C:\ProgramData\Anaconda3\envs\tensorflow\python.exe C:/python/pythonProject14/agent.py
2021-05-13 14:39:13.310138: W tensorflow/stream_executor/platform/default/dso_loader.cc:60] Could not load dynamic library 'cudart64_110.dll'; dlerror: cudart64_110.dll not found
2021-05-13 14:39:13.312071: I tensorflow/stream_executor/cuda/cudart_stub.cc:29] Ignore above cudart dlerror if you do not have a GPU set up on your machine.
2021-05-13 14:39:17.108126: I tensorflow/compiler/jit/xla_cpu_device.cc:41] Not creating XLA devices, tf_xla_enable_xla_devices not set
2021-05-13 14:39:17.111890: W tensorflow/stream_executor/platform/default/dso_loader.cc:60] Could not load dynamic library 'nvcuda.dll'; dlerror: nvcuda.dll not found
2021-05-13 14:39:17.112145: W tensorflow/stream_executor/cuda/cuda_driver.cc:326] failed call to cuInit: UNKNOWN ERROR (303)
2021-05-13 14:39:17.123016: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:169] retrieving CUDA diagnostic information for host: LAPTOP-JDE9VFPB
2021-05-13 14:39:17.123480: I tensorflow/stream_executor/cuda/cuda_diagnostics.cc:176] hostname: LAPTOP-JDE9VFPB
2021-05-13 14:39:17.125025: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2021-05-13 14:39:17.126426: I tensorflow/compiler/jit/xla_gpu_device.cc:99] Not creating XLA devices, tf_xla_enable_xla_devices not set
에피소드 5700 : 60, epsilon: 0.0, 보상 합:61
에피소드 5800 : 62, epsilon: 0.0, 보상 합:63
에피소드 5900 : 61, epsilon: 0.0, 보상 합:62
에피소드 6000 : 68, epsilon: 0.0, 보상 합:69
에피소드 6100 : 59, epsilon: 0.0, 보상 합:60
에피소드 6200 : 254, epsilon: 0.0, 보상 합:255
에피소드 6300 : 70, epsilon: 0.0, 보상 합:71
에피소드 6400 : 81, epsilon: 0.0, 보상 합:82
에피소드 6500 : 155, epsilon: 0.0, 보상 합:156
에피소드 6600 : 64, epsilon: 0.0, 보상 합:65
에피소드 6700 : 64, epsilon: 0.0, 보상 합:65
에피소드 6800 : 66, epsilon: 0.0, 보상 합:67
에피소드 6900 : 65, epsilon: 0.0, 보상 합:66
에피소드 7000 : 258, epsilon: 0.0, 보상 합:259
에피소드 7100 : 173, epsilon: 0.0, 보상 합:174
에피소드 7200 : 226, epsilon: 0.0, 보상 합:227
에피소드 7300 : 66, epsilon: 0.0, 보상 합:67
에피소드 7400 : 64, epsilon: 0.0, 보상 합:65
에피소드 7500 : 64, epsilon: 0.0, 보상 합:65
에피소드 7600 : 67, epsilon: 0.0, 보상 합:68
에피소드 7700 : 119, epsilon: 0.0, 보상 합:120
에피소드 7800 : 103, epsilon: 0.0, 보상 합:104
에피소드 7900 : 92, epsilon: 0.0, 보상 합:93
에피소드 8000 : 167, epsilon: 0.0, 보상 합:168
에피소드 8100 : 68, epsilon: 0.0, 보상 합:69
에피소드 8200 : 64, epsilon: 0.0, 보상 합:65
에피소드 8300 : 64, epsilon: 0.0, 보상 합:65
에피소드 8400 : 71, epsilon: 0.0, 보상 합:72
에피소드 8500 : 125, epsilon: 0.0, 보상 합:126
에피소드 8600 : 65, epsilon: 0.0, 보상 합:66
에피소드 8700 : 66, epsilon: 0.0, 보상 합:67
에피소드 8800 : 68, epsilon: 0.0, 보상 합:69
에피소드 8900 : 65, epsilon: 0.0, 보상 합:66
에피소드 9000 : 69, epsilon: 0.0, 보상 합:70
에피소드 9100 : 94, epsilon: 0.0, 보상 합:95
에피소드 9200 : 72, epsilon: 0.0, 보상 합:73
에피소드 9300 : 63, epsilon: 0.0, 보상 합:64
에피소드 9400 : 73, epsilon: 0.0, 보상 합:74
에피소드 9500 : 64, epsilon: 0.0, 보상 합:65
에피소드 9600 : 64, epsilon: 0.0, 보상 합:65
에피소드 9700 : 72, epsilon: 0.0, 보상 합:73
에피소드 9800 : 64, epsilon: 0.0, 보상 합:65
에피소드 9900 : 64, epsilon: 0.0, 보상 합:65
에피소드 10000 : 69, epsilon: 0.0, 보상 합:70
에피소드 10100 : 123, epsilon: 0.0, 보상 합:124
에피소드 10200 : 68, epsilon: 0.0, 보상 합:69
에피소드 10300 : 72, epsilon: 0.0, 보상 합:73
에피소드 10400 : 100, epsilon: 0.0, 보상 합:101
에피소드 10500 : 68, epsilon: 0.0, 보상 합:69
에피소드 10600 : 70, epsilon: 0.0, 보상 합:71
에피소드 10700 : 72, epsilon: 0.0, 보상 합:73
에피소드 10800 : 353, epsilon: 0.0, 보상 합:354
에피소드 10900 : 64, epsilon: 0.0, 보상 합:65
에피소드 11000 : 68, epsilon: 0.0, 보상 합:69
에피소드 11100 : 70, epsilon: 0.0, 보상 합:71
에피소드 11200 : 65, epsilon: 0.0, 보상 합:66
에피소드 11300 : 126, epsilon: 0.0, 보상 합:127
에피소드 11400 : 99, epsilon: 0.0, 보상 합:100
에피소드 11500 : 129, epsilon: 0.0, 보상 합:130
에피소드 11600 : 64, epsilon: 0.0, 보상 합:65
에피소드 11700 : 64, epsilon: 0.0, 보상 합:65
에피소드 11800 : 71, epsilon: 0.0, 보상 합:72
에피소드 11900 : 64, epsilon: 0.0, 보상 합:65
에피소드 12000 : 73, epsilon: 0.0, 보상 합:74
에피소드 12100 : 378, epsilon: 0.0, 보상 합:379
에피소드 12200 : 71, epsilon: 0.0, 보상 합:72
에피소드 12300 : 65, epsilon: 0.0, 보상 합:66
에피소드 12400 : 64, epsilon: 0.0, 보상 합:65
에피소드 12500 : 70, epsilon: 0.0, 보상 합:71
에피소드 12600 : 101, epsilon: 0.0, 보상 합:102
에피소드 12700 : 126, epsilon: 0.0, 보상 합:127
에피소드 12800 : 64, epsilon: 0.0, 보상 합:65
에피소드 12900 : 70, epsilon: 0.0, 보상 합:71
에피소드 13000 : 194, epsilon: 0.0, 보상 합:195
에피소드 13100 : 68, epsilon: 0.0, 보상 합:69
에피소드 13200 : 64, epsilon: 0.0, 보상 합:65
에피소드 13300 : 70, epsilon: 0.0, 보상 합:71
에피소드 13400 : 123, epsilon: 0.0, 보상 합:124
에피소드 13500 : 70, epsilon: 0.0, 보상 합:71
에피소드 13600 : 72, epsilon: 0.0, 보상 합:73
에피소드 13700 : 72, epsilon: 0.0, 보상 합:73
에피소드 13800 : 121, epsilon: 0.0, 보상 합:122
에피소드 13900 : 71, epsilon: 0.0, 보상 합:72
에피소드 14000 : 195, epsilon: 0.0, 보상 합:196
에피소드 14100 : 97, epsilon: 0.0, 보상 합:98
에피소드 14200 : 93, epsilon: 0.0, 보상 합:94
에피소드 14300 : 92, epsilon: 0.0, 보상 합:93
에피소드 14400 : 64, epsilon: 0.0, 보상 합:65
에피소드 14500 : 69, epsilon: 0.0, 보상 합:70
에피소드 14600 : 69, epsilon: 0.0, 보상 합:70
에피소드 14700 : 72, epsilon: 0.0, 보상 합:73
에피소드 14800 : 70, epsilon: 0.0, 보상 합:71
에피소드 14900 : 72, epsilon: 0.0, 보상 합:73
에피소드 15000 : 70, epsilon: 0.0, 보상 합:71
에피소드 15100 : 71, epsilon: 0.0, 보상 합:72
에피소드 15200 : 64, epsilon: 0.0, 보상 합:65
에피소드 15300 : 64, epsilon: 0.0, 보상 합:65
에피소드 15400 : 92, epsilon: 0.0, 보상 합:93
에피소드 15500 : 68, epsilon: 0.0, 보상 합:69
에피소드 15600 : 72, epsilon: 0.0, 보상 합:73
에피소드 15700 : 71, epsilon: 0.0, 보상 합:72
에피소드 15800 : 84, epsilon: 0.0, 보상 합:85
에피소드 15900 : 81, epsilon: 0.0, 보상 합:82
에피소드 16000 : 84, epsilon: 0.0, 보상 합:85
에피소드 16100 : 72, epsilon: 0.0, 보상 합:73
에피소드 16200 : 72, epsilon: 0.0, 보상 합:73
에피소드 16300 : 73, epsilon: 0.0, 보상 합:74
에피소드 16400 : 64, epsilon: 0.0, 보상 합:65
에피소드 16500 : 122, epsilon: 0.0, 보상 합:123
에피소드 16600 : 68, epsilon: 0.0, 보상 합:69
에피소드 16700 : 72, epsilon: 0.0, 보상 합:73
에피소드 16800 : 72, epsilon: 0.0, 보상 합:73
에피소드 16900 : 77, epsilon: 0.0, 보상 합:78
에피소드 17000 : 72, epsilon: 0.0, 보상 합:73
에피소드 17100 : 70, epsilon: 0.0, 보상 합:71
에피소드 17200 : 122, epsilon: 0.0, 보상 합:123
에피소드 17300 : 82, epsilon: 0.0, 보상 합:83
에피소드 17400 : 211, epsilon: 0.0, 보상 합:212
에피소드 17500 : 75, epsilon: 0.0, 보상 합:76
에피소드 17600 : 71, epsilon: 0.0, 보상 합:72
에피소드 17700 : 75, epsilon: 0.0, 보상 합:76
에피소드 17800 : 115, epsilon: 0.0, 보상 합:116
에피소드 17900 : 119, epsilon: 0.0, 보상 합:120
에피소드 18000 : 173, epsilon: 0.0, 보상 합:174
에피소드 18100 : 59, epsilon: 0.0, 보상 합:60
에피소드 18200 : 86, epsilon: 0.0, 보상 합:87
에피소드 18300 : 86, epsilon: 0.0, 보상 합:87
에피소드 18400 : 72, epsilon: 0.0, 보상 합:73
에피소드 18500 : 90, epsilon: 0.0, 보상 합:91
에피소드 18600 : 64, epsilon: 0.0, 보상 합:65
에피소드 18700 : 66, epsilon: 0.0, 보상 합:67
에피소드 18800 : 100, epsilon: 0.0, 보상 합:101
에피소드 18900 : 280, epsilon: 0.0, 보상 합:281
에피소드 19000 : 75, epsilon: 0.0, 보상 합:76
에피소드 19100 : 81, epsilon: 0.0, 보상 합:82
에피소드 19200 : 78, epsilon: 0.0, 보상 합:79
에피소드 19300 : 84, epsilon: 0.0, 보상 합:85
에피소드 19400 : 125, epsilon: 0.0, 보상 합:126
에피소드 19500 : 71, epsilon: 0.0, 보상 합:72
에피소드 19600 : 499, epsilon: 0.0, 보상 합:500
에피소드 19700 : 238, epsilon: 0.0, 보상 합:239
에피소드 19800 : 85, epsilon: 0.0, 보상 합:86
에피소드 19900 : 69, epsilon: 0.0, 보상 합:70
에피소드 20000 : 72, epsilon: 0.0, 보상 합:73
에피소드 20100 : 72, epsilon: 0.0, 보상 합:73
에피소드 20200 : 90, epsilon: 0.0, 보상 합:91
에피소드 20300 : 64, epsilon: 0.0, 보상 합:65
에피소드 20400 : 72, epsilon: 0.0, 보상 합:73
에피소드 20500 : 70, epsilon: 0.0, 보상 합:71
에피소드 20600 : 94, epsilon: 0.0, 보상 합:95
에피소드 20700 : 69, epsilon: 0.0, 보상 합:70
에피소드 20800 : 84, epsilon: 0.0, 보상 합:85
에피소드 20900 : 204, epsilon: 0.0, 보상 합:205
에피소드 21000 : 89, epsilon: 0.0, 보상 합:90
에피소드 21100 : 170, epsilon: 0.0, 보상 합:171
에피소드 21200 : 73, epsilon: 0.0, 보상 합:74
에피소드 21300 : 127, epsilon: 0.0, 보상 합:128
에피소드 21400 : 207, epsilon: 0.0, 보상 합:208
에피소드 21500 : 70, epsilon: 0.0, 보상 합:71
에피소드 21600 : 131, epsilon: 0.0, 보상 합:132
에피소드 21700 : 75, epsilon: 0.0, 보상 합:76
에피소드 21800 : 206, epsilon: 0.0, 보상 합:207
에피소드 21900 : 108, epsilon: 0.0, 보상 합:109
에피소드 22000 : 125, epsilon: 0.0, 보상 합:126
에피소드 22100 : 197, epsilon: 0.0, 보상 합:198
에피소드 22200 : 70, epsilon: 0.0, 보상 합:71
에피소드 22300 : 73, epsilon: 0.0, 보상 합:74
에피소드 22400 : 69, epsilon: 0.0, 보상 합:70
에피소드 22500 : 131, epsilon: 0.0, 보상 합:132
에피소드 22600 : 256, epsilon: 0.0, 보상 합:257
에피소드 22700 : 231, epsilon: 0.0, 보상 합:232
에피소드 22800 : 73, epsilon: 0.0, 보상 합:74
에피소드 22900 : 296, epsilon: 0.0, 보상 합:297
에피소드 23000 : 149, epsilon: 0.0, 보상 합:150
에피소드 23100 : 68, epsilon: 0.0, 보상 합:69
에피소드 23200 : 193, epsilon: 0.0, 보상 합:194
에피소드 23300 : 71, epsilon: 0.0, 보상 합:72
에피소드 23400 : 166, epsilon: 0.0, 보상 합:167
에피소드 23500 : 84, epsilon: 0.0, 보상 합:85
에피소드 23600 : 64, epsilon: 0.0, 보상 합:65
에피소드 23700 : 85, epsilon: 0.0, 보상 합:86
에피소드 23800 : 70, epsilon: 0.0, 보상 합:71
에피소드 23900 : 64, epsilon: 0.0, 보상 합:65
에피소드 24000 : 68, epsilon: 0.0, 보상 합:69
에피소드 24100 : 62, epsilon: 0.0, 보상 합:63
에피소드 24200 : 71, epsilon: 0.0, 보상 합:72
에피소드 24300 : 92, epsilon: 0.0, 보상 합:93
에피소드 24400 : 73, epsilon: 0.0, 보상 합:74
에피소드 24500 : 266, epsilon: 0.0, 보상 합:267
에피소드 24600 : 209, epsilon: 0.0, 보상 합:210
에피소드 24700 : 63, epsilon: 0.0, 보상 합:64
에피소드 24800 : 94, epsilon: 0.0, 보상 합:95
에피소드 24900 : 87, epsilon: 0.0, 보상 합:88
에피소드 25000 : 66, epsilon: 0.0, 보상 합:67
에피소드 25100 : 69, epsilon: 0.0, 보상 합:70
에피소드 25200 : 82, epsilon: 0.0, 보상 합:83
에피소드 25300 : 94, epsilon: 0.0, 보상 합:95
에피소드 25400 : 79, epsilon: 0.0, 보상 합:80
에피소드 25500 : 131, epsilon: 0.0, 보상 합:132
에피소드 25600 : 71, epsilon: 0.0, 보상 합:72
에피소드 25700 : 69, epsilon: 0.0, 보상 합:70
에피소드 25800 : 136, epsilon: 0.0, 보상 합:137
에피소드 25900 : 239, epsilon: 0.0, 보상 합:240
에피소드 26000 : 64, epsilon: 0.0, 보상 합:65
에피소드 26100 : 88, epsilon: 0.0, 보상 합:89
에피소드 26200 : 147, epsilon: 0.0, 보상 합:148
에피소드 26300 : 70, epsilon: 0.0, 보상 합:71
에피소드 26400 : 73, epsilon: 0.0, 보상 합:74
에피소드 26500 : 121, epsilon: 0.0, 보상 합:122
에피소드 26600 : 72, epsilon: 0.0, 보상 합:73
에피소드 26700 : 124, epsilon: 0.0, 보상 합:125
에피소드 26800 : 126, epsilon: 0.0, 보상 합:127
에피소드 26900 : 118, epsilon: 0.0, 보상 합:119
에피소드 27000 : 151, epsilon: 0.0, 보상 합:152
에피소드 27100 : 69, epsilon: 0.0, 보상 합:70
에피소드 27200 : 90, epsilon: 0.0, 보상 합:91
에피소드 27300 : 120, epsilon: 0.0, 보상 합:121
에피소드 27400 : 63, epsilon: 0.0, 보상 합:64
에피소드 27500 : 88, epsilon: 0.0, 보상 합:89
에피소드 27600 : 72, epsilon: 0.0, 보상 합:73
에피소드 27700 : 71, epsilon: 0.0, 보상 합:72
에피소드 27800 : 72, epsilon: 0.0, 보상 합:73
에피소드 27900 : 83, epsilon: 0.0, 보상 합:84
에피소드 28000 : 84, epsilon: 0.0, 보상 합:85
에피소드 28100 : 164, epsilon: 0.0, 보상 합:165
에피소드 28200 : 81, epsilon: 0.0, 보상 합:82
에피소드 28300 : 90, epsilon: 0.0, 보상 합:91
에피소드 28400 : 92, epsilon: 0.0, 보상 합:93
에피소드 28500 : 72, epsilon: 0.0, 보상 합:73
에피소드 28600 : 59, epsilon: 0.0, 보상 합:60
에피소드 28700 : 72, epsilon: 0.0, 보상 합:73
에피소드 28800 : 91, epsilon: 0.0, 보상 합:92
에피소드 28900 : 339, epsilon: 0.0, 보상 합:340
에피소드 29000 : 70, epsilon: 0.0, 보상 합:71
에피소드 29100 : 88, epsilon: 0.0, 보상 합:89
에피소드 29200 : 152, epsilon: 0.0, 보상 합:153
에피소드 29300 : 72, epsilon: 0.0, 보상 합:73
에피소드 29400 : 132, epsilon: 0.0, 보상 합:133
에피소드 29500 : 79, epsilon: 0.0, 보상 합:80
에피소드 29600 : 89, epsilon: 0.0, 보상 합:90
에피소드 29700 : 89, epsilon: 0.0, 보상 합:90
에피소드 29800 : 68, epsilon: 0.0, 보상 합:69
에피소드 29900 : 86, epsilon: 0.0, 보상 합:87
에피소드 30000 : 141, epsilon: 0.0, 보상 합:142
에피소드 30100 : 82, epsilon: 0.0, 보상 합:83
에피소드 30200 : 92, epsilon: 0.0, 보상 합:93
에피소드 30300 : 69, epsilon: 0.0, 보상 합:70
에피소드 30400 : 71, epsilon: 0.0, 보상 합:72
에피소드 30500 : 86, epsilon: 0.0, 보상 합:87
에피소드 30600 : 83, epsilon: 0.0, 보상 합:84
에피소드 30700 : 71, epsilon: 0.0, 보상 합:72
에피소드 30800 : 246, epsilon: 0.0, 보상 합:247
에피소드 30900 : 71, epsilon: 0.0, 보상 합:72
에피소드 31000 : 65, epsilon: 0.0, 보상 합:66
에피소드 31100 : 93, epsilon: 0.0, 보상 합:94
에피소드 31200 : 64, epsilon: 0.0, 보상 합:65
에피소드 31300 : 85, epsilon: 0.0, 보상 합:86
에피소드 31400 : 97, epsilon: 0.0, 보상 합:98
에피소드 31500 : 128, epsilon: 0.0, 보상 합:129
에피소드 31600 : 91, epsilon: 0.0, 보상 합:92
에피소드 31700 : 73, epsilon: 0.0, 보상 합:74
에피소드 31800 : 91, epsilon: 0.0, 보상 합:92
에피소드 31900 : 128, epsilon: 0.0, 보상 합:129
에피소드 32000 : 89, epsilon: 0.0, 보상 합:90
에피소드 32100 : 48, epsilon: 0.0, 보상 합:49
에피소드 32200 : 84, epsilon: 0.0, 보상 합:85
에피소드 32300 : 230, epsilon: 0.0, 보상 합:231
에피소드 32400 : 140, epsilon: 0.0, 보상 합:141
에피소드 32500 : 64, epsilon: 0.0, 보상 합:65
에피소드 32600 : 209, epsilon: 0.0, 보상 합:210
에피소드 32700 : 92, epsilon: 0.0, 보상 합:93
에피소드 32800 : 128, epsilon: 0.0, 보상 합:129
에피소드 32900 : 268, epsilon: 0.0, 보상 합:269
에피소드 33000 : 71, epsilon: 0.0, 보상 합:72
에피소드 33100 : 149, epsilon: 0.0, 보상 합:150
에피소드 33200 : 97, epsilon: 0.0, 보상 합:98
에피소드 33300 : 89, epsilon: 0.0, 보상 합:90
에피소드 33400 : 59, epsilon: 0.0, 보상 합:60
에피소드 33500 : 91, epsilon: 0.0, 보상 합:92
에피소드 33600 : 70, epsilon: 0.0, 보상 합:71
에피소드 33700 : 96, epsilon: 0.0, 보상 합:97
에피소드 33800 : 72, epsilon: 0.0, 보상 합:73
에피소드 33900 : 59, epsilon: 0.0, 보상 합:60
에피소드 34000 : 189, epsilon: 0.0, 보상 합:190
에피소드 34100 : 73, epsilon: 0.0, 보상 합:74
에피소드 34200 : 73, epsilon: 0.0, 보상 합:74
에피소드 34300 : 95, epsilon: 0.0, 보상 합:96
에피소드 34400 : 64, epsilon: 0.0, 보상 합:65
에피소드 34500 : 147, epsilon: 0.0, 보상 합:148
에피소드 34600 : 84, epsilon: 0.0, 보상 합:85
에피소드 34700 : 73, epsilon: 0.0, 보상 합:74
에피소드 34800 : 87, epsilon: 0.0, 보상 합:88
에피소드 34900 : 73, epsilon: 0.0, 보상 합:74
에피소드 35000 : 80, epsilon: 0.0, 보상 합:81
에피소드 35100 : 59, epsilon: 0.0, 보상 합:60
에피소드 35200 : 88, epsilon: 0.0, 보상 합:89
에피소드 35300 : 103, epsilon: 0.0, 보상 합:104
에피소드 35400 : 93, epsilon: 0.0, 보상 합:94
에피소드 35500 : 95, epsilon: 0.0, 보상 합:96
에피소드 35600 : 86, epsilon: 0.0, 보상 합:87
에피소드 35700 : 80, epsilon: 0.0, 보상 합:81
에피소드 35800 : 82, epsilon: 0.0, 보상 합:83
에피소드 35900 : 123, epsilon: 0.0, 보상 합:124
에피소드 36000 : 64, epsilon: 0.0, 보상 합:65
에피소드 36100 : 138, epsilon: 0.0, 보상 합:139
에피소드 36200 : 117, epsilon: 0.0, 보상 합:118
에피소드 36300 : 101, epsilon: 0.0, 보상 합:102
에피소드 36400 : 88, epsilon: 0.0, 보상 합:89
에피소드 36500 : 64, epsilon: 0.0, 보상 합:65
에피소드 36600 : 129, epsilon: 0.0, 보상 합:130
에피소드 36700 : 72, epsilon: 0.0, 보상 합:73
에피소드 36800 : 72, epsilon: 0.0, 보상 합:73
에피소드 36900 : 81, epsilon: 0.0, 보상 합:82
에피소드 37000 : 73, epsilon: 0.0, 보상 합:74
에피소드 37100 : 400, epsilon: 0.0, 보상 합:401
에피소드 37200 : 88, epsilon: 0.0, 보상 합:89
에피소드 37300 : 83, epsilon: 0.0, 보상 합:84
에피소드 37400 : 96, epsilon: 0.0, 보상 합:97
에피소드 37500 : 343, epsilon: 0.0, 보상 합:344
에피소드 37600 : 313, epsilon: 0.0, 보상 합:314
에피소드 37700 : 126, epsilon: 0.0, 보상 합:127
에피소드 37800 : 72, epsilon: 0.0, 보상 합:73
에피소드 37900 : 84, epsilon: 0.0, 보상 합:85
에피소드 38000 : 88, epsilon: 0.0, 보상 합:89
에피소드 38100 : 85, epsilon: 0.0, 보상 합:86
에피소드 38200 : 80, epsilon: 0.0, 보상 합:81
에피소드 38300 : 72, epsilon: 0.0, 보상 합:73
에피소드 38400 : 89, epsilon: 0.0, 보상 합:90
에피소드 38500 : 211, epsilon: 0.0, 보상 합:212
에피소드 38600 : 152, epsilon: 0.0, 보상 합:153
에피소드 38700 : 237, epsilon: 0.0, 보상 합:238
에피소드 38800 : 80, epsilon: 0.0, 보상 합:81
에피소드 38900 : 67, epsilon: 0.0, 보상 합:68
에피소드 39000 : 162, epsilon: 0.0, 보상 합:163
에피소드 39100 : 91, epsilon: 0.0, 보상 합:92
에피소드 39200 : 80, epsilon: 0.0, 보상 합:81
에피소드 39300 : 127, epsilon: 0.0, 보상 합:128
에피소드 39400 : 87, epsilon: 0.0, 보상 합:88
에피소드 39500 : 165, epsilon: 0.0, 보상 합:166
에피소드 39600 : 95, epsilon: 0.0, 보상 합:96
에피소드 39700 : 97, epsilon: 0.0, 보상 합:98
에피소드 39800 : 83, epsilon: 0.0, 보상 합:84
에피소드 39900 : 63, epsilon: 0.0, 보상 합:64
에피소드 40000 : 157, epsilon: 0.0, 보상 합:158
에피소드 40100 : 72, epsilon: 0.0, 보상 합:73
에피소드 40200 : 72, epsilon: 0.0, 보상 합:73
에피소드 40300 : 100, epsilon: 0.0, 보상 합:101
에피소드 40400 : 139, epsilon: 0.0, 보상 합:140
에피소드 40500 : 98, epsilon: 0.0, 보상 합:99
에피소드 40600 : 86, epsilon: 0.0, 보상 합:87
에피소드 40700 : 84, epsilon: 0.0, 보상 합:85
에피소드 40800 : 85, epsilon: 0.0, 보상 합:86
에피소드 40900 : 92, epsilon: 0.0, 보상 합:93
에피소드 41000 : 138, epsilon: 0.0, 보상 합:139
에피소드 41100 : 88, epsilon: 0.0, 보상 합:89
에피소드 41200 : 122, epsilon: 0.0, 보상 합:123
에피소드 41300 : 80, epsilon: 0.0, 보상 합:81
