lr_0.001
80.15098302
79.92926619
79.89131528
80.57685194
79.55715764
80.92712204
79.3483752
79.26695243
79.58922396
81.03591401
81.90638651
82.9252897
82.97761321
83.29200925
84.68848185
83.68873302
84.42285868
82.96816348
80.88671459
80.46476726
77.5898785
76.45581674
75.47061447
76.21172844
76.49335662
76.28475528
76.30396624
78.1265344
78.74150194
80.45571007
79.86739101
80.68752804
81.22091768
83.33093388
81.74752851
80.30699265
79.26873161
78.37523744
79.34313567
78.34720316
81.4362417
81.38358856
81.16104696
80.67453393
81.13846664
79.73787764
78.6238651
77.31626669
77.51458354
79.64121041
82.70207908
82.09383964
80.96381996
80.54611959
80.47107257
79.93583855
79.70475791
78.28936278
77.50523025
77.65295563
77.49053227
78.42608079
77.8400366
77.34183302
76.03852513
77.20948556
76.51520747
75.0651632
74.73401995
75.43304256
74.58908619
75.34987926
75.09517069
75.97974431
73.98639313
73.61373267
74.87835864
74.82816859
75.05278263
76.27656552
76.01681996
74.83434745
73.71713652
72.98998158
72.81224428
71.53893242
72.42238039
76.02421846
75.56358269
75.31872466
74.28850132
75.27276453
73.09974793
71.77004416
71.58589165
70.37997651
73.55985585
75.02293334
76.54104288
76.57357838
75.62258511
76.38409055
77.40859536
82.60539988
84.43770739
83.50091632
82.72250998
83.40718146
80.97543171
81.44871592
80.09500882
81.97418234
83.61093392
84.24801336
86.41032399
86.96617612
83.49262079
83.55331996
82.40123947
82.9242576
81.43444496
80.68316169
78.92792014
79.51030256
79.4406154
77.40166728
77.41194226
75.39191479
74.99376129
76.6458349
79.99864001
78.33071652
79.66114845
79.52960718
81.1651692
80.77172358
82.29846247
81.07272868
80.34149127
80.45264864
80.06596494
80.60804718
81.24823447
78.98291873
79.87026601
79.14513794
78.60768288
79.67740491
80.57433095
82.05490055
82.62848041
82.44936387
81.52309277
81.89849939
81.63499433
81.65261904
79.801129
79.63873045
79.93183857
78.97964081
78.71782323
80.70790054
80.40083507
78.48632096
79.29885691
79.31494237
81.12260143
81.59322232
80.55214612
80.25241937
79.83620058
78.23757352
78.67817073
77.31975457
79.395916
78.69437501
76.6820784
76.58880208
74.8818837
75.28234633
75.98593588
76.37621482
76.30524135
77.43689287
78.3290723
82.31978313
84.34428208
83.76089917
87.12954115
85.12433231
84.63182268
84.46583108
82.5521698
81.70668333
81.42191359
82.4952617
81.68598644
80.37998593
79.44658262
78.42132595
79.84418747
79.02046013
80.3848365
79.28688858
80.56317927
82.60511203
81.60116283
79.88319364
79.67976525
80.15215534
79.97528673
81.41498073
80.28720148
79.31875718
80.02580572
80.79915859
81.39554077
83.08825248
81.71580597
82.58525146
80.72336022
81.09170191
79.28898229
80.3500208
79.34270411
81.70055062
80.00991275
79.64513014
79.27984923
77.3267697
77.04711578
81.84044489
80.66765092
80.60799844
78.64818738
78.97170646
79.55621127
81.02801226
80.93761886
81.84394231
81.22749055
81.09469344
85.71898168
83.25014298
82.47083385
82.39117643
83.97916683
85.73206037
85.43772136
87.5654597
89.94979718
89.97674265
89.406473
88.95684021
87.27499839
87.47930589
84.71955241
86.21024883
84.46649467
84.35683832
84.37925305
83.24591801
84.39470404
83.37145552
82.50160329
81.14834572
81.72244452
81.15610698
83.04085484
83.76558769
81.73240563
80.92421422
80.62904916
81.11877629
81.65055441
82.54240984
81.92056228
81.62708214
81.46324844
81.19345281
82.39020887
81.19509216
80.76090639
79.91969126
77.92098272
78.06039943
77.70062161
77.23241197
75.99677067
77.23830445
75.58116736
77.51752929
76.10827791
77.79030313
76.27640906
75.8280942
74.90479355
73.99916022
75.80889593
75.9071219
75.29861658
74.7846125
79.39204345
79.32171735
79.14714192
80.97658504
81.7511963
83.11935626
82.49633849
82.77839807
81.82244313
79.91623701
78.08073876
77.63406706
76.96412635
76.74629262
75.14473129
74.5550061
75.52408872
78.4905362
79.56136231
78.3335512
78.98388558
80.41154779
78.82480481
78.85128257
77.59386341
78.39795102
77.99740692
77.19191068
76.70871789
77.39756241
81.33613138
80.18308685
79.17107606
80.1419016
79.50615926
79.21883192
81.09515527
81.68452311
81.14771241
80.85922385
82.89395061
80.86072053
79.08888172
79.81982333
79.56305926
79.60580851
78.76456044
79.2974922
78.76249004
78.87401744
79.19805375
78.79762453
80.65553844
80.65765803
79.33933594
77.33063447
77.91953145
78.70888622
79.07621366
80.1798439
79.1719645
78.70358758
77.35428071
79.22274647
82.4229514
83.0246727
81.66490228
80.79034057
79.52276869
78.91374982
79.60610478
80.23055519
80.41298833
81.18046516
81.00114164
78.96959208
78.48754497
78.03354934
77.50723909
81.45885501
83.55519957
83.77668687
81.27733712
80.45914798
82.77825065
81.39205718
81.98103321
82.27308889
81.74950328
80.59245549
79.70827584
80.88785412
81.30054034
81.75636692
81.44564885
80.81242971
81.11174526
82.93477107
83.97070512
83.90219759
82.91098895
81.53383274
81.4347624
81.13406233
80.6269429
81.30770407
81.64284455
80.80146194
83.23723944
82.73192195
83.44494181
84.00308753
85.15938486
84.38417764
83.3549015
83.06288923
83.8375606
82.84511087
81.03589668
80.6171841
80.00581348
79.61536471
76.82142632
77.141346
76.10227414
74.86659951
75.82432389
76.80150212
75.83111463
75.53255485
74.95659918
73.56478122
74.79209677
74.9070403
74.83094015
76.00509073
76.09623012
76.57770041
77.91956556
80.02593485
82.34283513
83.13168589
83.89011747
85.08038279
83.58041792
84.13875244
84.34921828
84.20555289
84.77985113
82.46425495
80.89206878
82.18124812
80.9144415
82.43898718
83.52500649
83.02109822
82.39932625
80.61434313
79.94165042
77.96001133
80.18816664
78.64636073
80.0031436
79.5084904
80.02366845
82.69238049
82.73851859
83.97023997
85.43613454
85.19369742
84.30245104
81.67761476
83.00856205
83.90363455
82.56695208
80.8065109
80.24263539
81.53758717
82.56673179
82.53119095
83.12822919
81.36912414
80.76082523
81.68116191
80.93105208
79.0954072
80.23575652
78.54094112
79.10419946
77.06471955
77.87844943
76.69162442
79.0123655
78.58074162
76.88455277
76.22545387
78.95418556
78.50069402
77.3152486
78.16875878
77.43397416
77.0212217
76.38668671
77.90189806
76.99148666
79.67382501
80.58976096
79.29396169
82.04330293
80.76461706
79.23373942
80.95633462
82.93558095
81.18822873
83.44184245
84.28210707
83.31844288
82.39360144
84.47244867
87.75209593
90.60544176
90.83711852
89.52557775
88.36040055
92.21833497
91.88662204
89.82991093
87.94396327
85.64764113
83.86509918
82.93664067
81.71277572
82.63156428
83.96195269
82.38988134
81.20421407
80.25554713
77.46977747
78.62348998
78.52773611
78.56648678
78.43983628
76.96020573
76.77307554
78.02248341
78.16083418
77.06297032
76.19895726
75.98352509
77.88163165
77.57494794
77.7925545
80.6454842
81.6528525
83.18145634
81.25711596
80.70694646
81.75567858
81.06786015
80.7893237
79.78932814
79.79901529
77.44919912
78.43373408
78.19113759
77.74312038
76.69174729
75.72314657
75.33262345
75.54848699
78.82791416
78.74964144
77.80692765
76.387732
75.42074844
75.2715273
74.57882423
76.43966372
76.61990054
76.4088998
76.08833469
77.51164181
78.51899433
79.44424816
80.32674194
81.49117
82.90647555
83.1011641
82.85704126
81.33209766
80.46034278
81.36196639
83.42145441
81.6542317
79.6567945
79.33268798
78.18166379
77.8468452
79.66517738
80.30400804
80.89625244
82.47953723
80.34253038
79.83467653
79.27343054
78.26634734
78.55253801
79.55488038
80.89971066
82.75564017
84.24716519
83.01613593
83.16193514
83.06875116
82.18128477
85.29067028
83.34184789
82.78315205
81.90372324
80.90406085
81.92099438
82.22402753
84.5987168
83.58467129
81.95632676
84.56543141
83.23998929
83.79334006
84.52415393
84.32561584
83.83949193
81.53115735
81.38771902
80.60939235
80.47381925
79.70224162
79.24316788
78.28477388
78.36251073
79.46921693
80.69915024
80.29566111
80.58233111
80.50225714
80.71510391
81.71774673
82.69092192
80.57633689
81.19734456
83.28736711
87.05059547
86.17303873
89.1579225
87.29049047
86.41705056
84.64820866
83.54826418
81.95728278
82.59801649
83.31243988
83.66308754
84.04160686
84.13884005
85.58524483
87.51036609
84.91562607
85.17589533
84.22644408
83.74135703
82.05244216
83.28164504
83.80216513
83.50623935
84.56123801
82.72547858
81.23648405
80.99525526
80.23565633
79.72926462
78.90226275
77.29557302
76.6088148
78.71113315
79.19371914
79.35503596
80.03424015
81.362564
82.48435017
83.02259139
82.70776708
82.82868338
81.91207433
79.06545853
77.28104813
77.07841824
77.63459926
77.06798038
77.84486159
77.52395577
78.28383048
76.84781975
76.72971604
78.74616544
79.00982158
78.96092386
78.96603683
77.95966776
78.17544401
78.58971084
79.65810315
79.98194464
79.10253925
80.56234434
79.55142935
80.10169678
79.10990159
77.42323593
76.62836276
76.73882735
77.19173629
78.87275039
79.41704375
79.57419752
79.97628124
79.45609194
78.6893163
77.68817291
80.93257863
79.66290491
82.36068723
81.25518141
81.99893081
80.24782444
80.10734157
82.30399403
81.92262695
82.56930374
81.09701816
81.74454178
80.6929828
81.47946228
80.3974891
79.5399599
79.77437776
79.8879325
77.70034228
79.05123352
79.88980234
78.15242878
76.79960149
79.26939648
79.80923628
79.38693367
81.48719715
80.95688381
81.23163147
81.34597515
81.80346967
81.47458818
79.64612119
81.12270475
81.59864773
82.08875106
80.6879043
81.21082445
80.9113393
80.17177985
79.21474966
80.03166165
79.80864917
79.72848479
79.62986027
80.01192069
82.66781341
80.93202359
80.86124301
80.60852768
80.7701204
79.62690947
78.60752854
79.97179268
83.58827674
86.06544792
82.72756765
83.45686941
83.80476204
83.0953623
83.46473514
83.56380144
82.73727944
82.8567215
83.3558235
83.1878187
82.02102281
82.79685792
81.53103966
81.40301718
82.11536847
79.75925638
80.75523428
80.34441394
83.22556799
82.03517674
82.22601264
80.38955667
82.25389199
80.09028049
80.26514893
79.72294829
79.49679053
78.96183102
79.91945004
80.66267172
81.9894051
80.60404121
79.62412355
79.09630748
78.96756566
78.55884793
78.71127136
78.92375811
77.08824227
76.19903959
77.81477454
77.80739486
78.98211952
77.04585893
79.22176805
77.87111713
77.04990705
78.40659212
81.0639416
80.36236309
81.64003852
79.38897514
80.08848008
83.6610925
82.71457921
81.21175373
82.87935531
82.97871989
81.28337224
80.23028673
84.17605753
88.56643766
87.28685191
85.95469733
85.28998181
87.78846941
91.68680069
90.41284653
90.81610048
87.36411659
87.22925185
87.62425737
84.8916208
86.21401442
87.51359184
88.22491813
88.75117427
87.00350489
84.09824796
83.1772318
83.36964268
83.27898808
83.47391625
84.37835507
84.86729798
84.19033145
83.4795618
82.88802097
83.32666419
82.2671733
81.25648306
81.62555009
80.44271897
81.05676182
79.05732784
79.64928707
80.90032728
80.65023256
79.67043285
77.93567453
77.57538685
77.13502973
77.52308653
79.30227118
77.11692713
76.80599803
77.73857988
77.76470303
76.77854568
75.47765115
77.88534651
78.78642558
80.94225556
81.24896597
82.15512662
82.52643613
81.15417705
81.02367105
79.17446739
80.64578982
79.59842459
78.26526982
79.10594942
80.7730217
80.89073252
81.40091841
80.019878
79.96991102
80.65217296
79.7677631
81.33239471
83.96220975
85.19954036
84.32067806
82.85398197
82.01664835
81.86415299
82.37633992
83.13433831
85.83494663
89.62943849
88.24294426
89.39317497
89.37040136
87.66834028
87.57587466
84.5570006
84.46886828
82.61711894
83.97258791
83.1172562
81.12158971
79.99596086
80.91826425
78.2730663
79.0675707
78.96274462
79.48216303
81.65540051
81.77489818
80.46296097
81.70610807
81.78638254
80.69033526
79.86496703
82.72495833
84.04068209
81.54592358
83.86650161
84.90813186
85.14105495
84.63086988
83.5776166
85.4568821
84.91241017
85.497268
85.00304245
84.83960106
83.87699544
85.62346517
83.54854892
84.37352373
82.94272706
82.29304122
80.43188405
81.8032552
82.1210998
79.83583844
80.55144713
81.78200762
82.53642779
81.5754538
81.81935558
80.59071909
81.73675849
81.44888803
80.1481948
80.4422079
81.08083279
80.1143393
80.55248023
81.98105737
80.19130909
82.57728488
83.51953645
84.76101032
86.83544339
87.48857816
86.21223837
86.13027738
84.80325647
84.96680134
81.99933255
80.17928334
80.93149628
82.67840393
83.68541693
85.06420288
84.92879828
82.32163643
81.17528545
80.94075873
82.67340794
80.51200288
80.27318894
80.35016029
81.46866618
81.22386822
78.71301561
77.4554239
79.09386769
78.11425835
78.56768475
79.37513853
78.01129949
79.15654745
79.82679406
80.86462311
82.19237234
82.50314543
83.18147077
82.89296144
85.72511638
85.91060655
85.35412724
83.15587529
80.99447413
80.973728
79.68014964
83.33436043
81.57491357
80.89173913
78.42332547
77.28060947
78.31406734
77.26586772
76.42694503
75.55543961
76.73044835
76.74109693
75.82667608
78.59811413
81.17969008
82.3688964
82.51940368
82.64829966
84.75816224
84.84994184
84.09913625
84.86201573
84.13166773
84.97491458
85.24698236
83.89247195
83.33413669
84.65406355
83.41357096
83.17103444
84.62058065
84.84651977
83.7118052
82.87677961
82.51790231
81.70776911
80.30189607
80.5954035
79.72015686
78.7097927
79.66392102
78.87072306
79.11373913
78.58489742
78.98415233
78.26570232
77.56739277
80.37680404
79.56504402
80.20051699
83.12914893
84.51225464
87.67074388
86.30462965
84.61256717
83.09933166
81.52106974
82.61816224
83.21323304
81.52351897
79.11421221
78.47144746
75.32422063
74.50834606
73.14560274
73.42757393
79.53491712
79.62176651
78.47900598
80.30490383
81.1848149
79.18122762
78.20566226
78.93006301
78.96503022
83.45274447
82.46926451
83.9657857
83.32302998
82.06742238
81.98729826
81.93315697
81.19495576
81.46801802
81.93068027
83.04796622
81.9800952
82.04047534
82.585746
84.19455058
85.22409656
83.83112109
84.17484185
85.8428454
86.1369596
84.28625173
85.049132
84.33864018
84.74178182
85.07969582
85.31718012
85.04190228
83.76283252
84.53368715
85.20469337
85.1854489
84.27281528
84.09384864
84.61934495
88.11282815
87.63554338
85.3376882
84.72308837
86.11624052
87.51880784
85.63837237
84.38555563
83.0872934
81.42184815
78.8253856
81.15722832
83.64656375
81.02200927
79.93140213
80.80247969
78.76018576
79.68278876
80.45531544
82.78444746
81.68089361
79.57459163
78.43914352
79.92122388
79.62457119
81.05700662
80.8448927
80.26798963
77.73092533
77.72699614
79.68060311
78.9363054
77.27755416
76.20583968
78.14623897
79.77297201
80.40606235
79.07593707
78.37849717
79.61432177
79.43807815
81.19900733
78.54832838
80.74208674
79.01896765
78.30483273
77.47474013
77.91538165
78.87399907
82.05114582
81.41945011
79.05016943
80.09428939
79.00466975
78.62125894
77.1668424
82.29345465
80.76544568
81.08239209
82.74339546
85.13222882
84.94236854
85.96597334
86.43653563
85.56472446
85.65421065
84.16620761
83.11759904
82.58015725
80.68358669
81.33045816
78.67945978
81.46850562
80.15166386
78.58143945
78.17360056
77.58827337
78.45755166
78.01876802
79.23373621
81.95025369
80.31256552
82.1135107
80.58370546
80.76549545
80.53747333
82.40570985
84.85795606
84.53872504
82.74121722
82.13672186
82.52303176
82.89988045
81.3327423
79.02582101
78.86637707
80.64999541
80.55730107
80.88744184
80.46074867
79.98019601
85.17204861
84.46372858
82.28051398
83.17251497
81.78674036
81.2702012
81.68229718
81.87337077
82.6661068
81.44976487
81.3323552
80.90733369
81.22776292
82.22417564
82.73202593
84.99783943
84.55279458
86.63883298
86.4857774
85.99121757
83.96380031
82.75698616
81.75445542
83.57833902
81.92674907
81.03181955
81.0263486
81.56781347
82.72054073
80.5144203
81.8516843
80.79583843
80.25422638
82.26612001
81.11689249
81.58874643
84.39429226
82.43801793
82.53029199
83.67861678
85.93902263
88.10119501
88.43925678
88.33968997
90.6294175
89.80471127
89.82953528
90.18373219
89.955589
91.09753511
90.76057095
89.34105385
95.28506935
93.53887344
94.68660817
93.25518483
91.60833909
90.70318598
87.87964197
87.37744887
88.47116817
88.88519881
90.96742435
88.34547872
87.70269958
87.36427608
89.44126457
88.43994271
88.3534879
86.34125957
86.52849225
87.54811612
86.17032898
85.0445386
83.77362187
86.17295642
85.22636039
83.44220743
83.66982637
81.80969783
80.65796373
80.19307236
82.52212126
83.54705758
81.58596538
82.25355541
80.53022473
81.60989367
80.56094168
81.32021361
80.96365245
83.30369385
83.06333668
80.98996049
80.40856809
79.54728194
78.73659666
79.05592776
81.63893754
81.02796249
81.17286733
82.15830761
82.48639501
82.41422031
83.57418709
87.15218048
85.65164445
86.7251329
84.36038892
84.22473703
83.81384998
82.92488198
84.59705242
85.05841148
86.55434485
85.89625648
84.84338254
83.1404395
81.90814177
85.46712466
85.3585849
85.48570874
85.25787139
85.62221174
86.79334263
86.66123322
86.88788603
91.03323398
94.30777678
91.46744142
87.56906877
87.4198352
84.91572074
83.38627227
84.70377693
83.52905717
82.93980483
85.64467832
85.46737768
86.47674794
83.37135372
85.6762115
83.69459853
84.39550251
84.00755777
85.03624624
84.56145572
83.56708758
84.21676336
82.80037171
86.39677396
85.91661204
83.3282765
81.70931478
82.29038239
81.87024274
79.15404488
79.19873905
78.03347378
79.39380783
78.73295615
78.08621052
78.27165583
77.22536583
77.14871432
79.95751492
80.27179377
84.12048294
84.98439093
84.70730218
85.60451496
84.19708002
83.0055766
84.27821842
85.14394454
84.60806093
84.11861447
84.82047165
85.1483795
87.93133289
86.05600368
86.44571423
83.96560747
84.62630284
81.59531554
84.06862466
82.5113436
82.4626073
83.83738607
82.48937265
83.55740782
84.55338781
83.35377821
81.04928618
79.09971228
81.83154427
79.87337493
80.01914262
79.62211265
79.47409444
79.61745653
79.98584836
80.00554496
82.31901767
83.00769023
82.06749204
80.5437542
79.78536537
82.16338222
81.51880625
80.15340224
79.22996083
78.19096662
78.04850235
78.16061132
78.09966399
76.30484076
75.16076025
74.88469166
74.52993666
77.20804911
77.28485492
75.75826887
76.17914787
75.89864046
76.88947309
76.38670185
78.05195865
77.74592332
77.40406595
75.90261972
76.75870667
76.49753399
77.96304093
78.58762264
77.68875579
76.66307059
75.93545739
77.96892391
77.36194386
82.87034712
85.72492845
84.02224381
80.80437993
81.03319016
82.44486022
84.87115482
83.0591064
85.29375748
84.23600545
86.86101529
90.94699069
89.646824
90.73920645
88.23847615
88.61473088
87.93602914
87.53061522
86.07221894
83.18775801
86.26795958
85.34694858
86.83522667
85.95528566
86.95811008
85.04798011
82.52945106
82.99579553
82.68734589
83.68190841
84.38351511
86.40912332
86.61921163
84.62702447
85.00989285
82.51461147
83.78690584
84.42491045
84.97232348
86.40594355
89.07917762
91.81442484
93.33389729
92.05031209
89.34653849
89.03922961
89.20087319
87.52383762
86.16829655
88.17428434
86.88146305
86.29777974
86.41370198
85.15477875
85.0488177
83.29663023
83.5270707
81.53316622
79.73176006
79.4412452
81.15343756
82.16842159
82.10873838
84.72987066
81.57094808
82.089701
82.1861841
82.48035334
83.6165742
81.39435056
83.49954393
81.43298971
81.47378055
80.84423723
85.0137437
82.56871276
81.46304661
79.73158283
78.91553203
77.98268212
78.74581876
76.86148405
77.17603765
78.70547487
79.33811023
80.01024805
79.24121671
80.05076177
82.74816065
82.95331895
84.14702577
85.24981534
85.3726885
86.98959871
86.17009796
90.30662297
87.67934113
88.91307909
89.21957977
91.82279465
91.1915078
92.27709733
92.42542555
90.667144
89.42826267
89.38768336
89.39829392
86.66339079
87.99786755
88.9784402
89.31209295
86.91769142
88.44277041
86.68884778
85.9433047
86.05563675
84.93245934
82.25192948
80.5216342
80.35862249
79.77489197
77.94699873
78.96957883
83.22953131
84.22559526
84.54217506
83.95771188
84.188072
83.89799546
84.20936699
84.13128087
85.51180099
87.87359411
86.69430169
87.98113679
85.9893456
84.10775706
84.78864113
86.04763506
85.76067985
86.1086941
87.20322229
88.27921386
86.31007179
87.81204286
87.64083363
86.2084892
89.3014245
88.62408411
88.03352928
89.35654777
88.49135525
87.84104757
89.16945863
88.45118586
86.8608032
90.69938958
92.22594223
92.72606892
89.89959663
89.53565528
87.03212173
86.6980975
88.99708431
87.20265501
87.65767175
87.56228445
88.93327947
88.060919
87.38212758
88.59396564
87.96712554
86.37204303
86.2762189
85.34375217
83.76559664
84.72538588
84.85993688
86.38266985
87.52005752
87.11246051
87.66661482
89.94521801
89.73274385
90.24809473
90.78357432
91.93884737
90.62157649
88.58117149
85.53211379
83.85659124
86.36752507
87.81943164
90.32174016
89.76377915
89.93425553
89.68040199
89.04575275
88.85742877
86.75678818
83.04390536
82.07225831
82.99268691
80.57202778
80.59562091
80.13335908
81.5203019
84.11980206
83.73438615
83.20374
81.23358671
83.35473464
82.31443229
80.63140912
81.3436896
82.09457079
80.95318905
79.00390545
79.09492962
79.68272745
80.19686595
78.54661676
79.11225835
79.29527836
85.85509419
85.41187773
84.72138388
83.20050059
82.60952921
84.24428487
84.83287462
82.98211796
81.79534018
81.81582181
83.21317531
83.19785677
82.92109519
83.51944595
83.47978725
84.3810096
82.61490686
80.79754924
80.54525521
82.9818295
81.78439782
81.10561553
82.65391133
81.07930119
80.73144607
84.00315517
86.8566536
86.30578994
85.8071295
83.86343073
81.68475686
81.46590294
81.06918463
80.29377023
80.53106761
80.5492477
80.71393032
81.6670214
79.43061798
81.9479394
83.33459082
83.57054815
83.14900196
82.68283325
83.91686749
83.01254462
82.91858785
84.89062167
87.18073664
88.49066185
87.22335829
86.14436251
82.81526787
82.17967545
83.60152244
84.2376081
82.00992091
84.74124926
85.14238429
88.54575871
88.76425
90.9618363
87.44111874
86.38757454
89.70559987
88.29521283
87.08398887
87.61872133
87.33655855
85.92106374
84.4044598
86.75909783
87.96830229
87.49618937
87.86493023
85.46866981
87.73889357
87.08630971
86.91220989
87.68801409
85.29652208
84.92353458
85.20077123
84.62057923
84.57042921
87.69871311
85.71422838
83.1279693
81.87430043
85.62456429
84.69707052
84.34279875
84.12334009
84.42068324
87.50716056
87.99149827
88.68964513
87.67095525
86.97685609
84.9013327
85.72261603
85.53947055
89.10650323
90.47579141
90.29569968
88.05588683
86.88911337
88.14108557
88.12451698
88.38991123
85.70554938
86.43478107
85.46824147
87.04792567
89.32642332
88.30288894
86.87529097
85.78366825
84.28862977
85.76812413
86.60963856
86.75618243
86.19011684
86.9340979
87.53148145
85.77849171
84.03100353
82.79284207
81.34885153
82.35984104
86.91260053
85.73470709
86.85300593
87.88584892
87.24473563
83.95647559
85.57707875
85.33014987
84.22009438
84.04967684
82.23266074
80.65292618
81.4110754
79.71632431
82.39270215
83.65564943
83.81330596
86.39360268
88.53924248
84.97317499
85.02060367
84.46344447
85.30247269
84.49694536
85.79769801
86.64258018
83.64032801
82.48452986
82.88459344
81.92254735
80.93706661
80.61458433
80.46269966
81.5917123
83.82421588
83.2086372
84.19129462
82.8552977
83.77609259
85.43569957
92.92424263
92.75545073
90.829948
90.77861972
91.65318251
92.43865718
96.28858264
94.78766137
93.12549699
92.03304803
89.56737479
88.74967079
89.63498217
88.11046061
86.49726258
84.62137816
85.20680801
83.57963023
83.99428558
82.52721896
83.08243328
84.11000375
84.35018151
83.38093532
81.21159559
83.03750511
83.56151163
82.21714061
82.9221795
85.16771489
85.80918383
83.71841949
82.5845957
83.11716065
81.6558488
82.53719071
86.31887942
84.74691959
82.30226257
83.96185535
84.44045814
82.19650137
81.68841004
81.65970376
79.9183098
81.54874044
81.03398281
79.46856759
80.5420025
81.42799912
80.29930454
80.0992684
82.96667515
84.40387725
85.28299702
83.52112043
81.3088351
82.00375261
83.09639757
82.81783607
84.61410099
86.62424105
85.98360167
86.41002648
87.17264902
86.85419295
85.10455852
83.00629774
83.40694277
82.48219182
80.63674921
79.16805349
80.6048302
80.58593307
80.96128065
80.37001296
82.9170908
83.10652364
80.80737877
81.9027636
80.40210545
84.65537649
84.74852105
85.16339393
85.12631759
83.66735675
85.05833288
85.42752874
83.03572546
80.8144411
84.45836321
83.84929182
83.16615838
83.92596735
85.84350685
85.72498985
85.45075328
84.81997972
89.73182192
88.83883864
90.21117423
87.93190322
88.26264301
87.94611409
88.11187245
88.14947225
87.76640686
87.0953447
88.92807072
86.76835977
88.78264093
89.94425377
90.11022285
86.652602
84.83962055
83.98593512
83.94345953
82.77708429
83.67370548
83.81012855
82.94667379
83.27957865
81.95334446
80.14493687
79.77506228
79.92575241
79.95290616
80.0533384
82.0795663
80.19319634
80.54190373
81.22588134
80.431247
81.83751233
82.98521943
86.75601098
85.81118328
84.70669178
86.17457233
84.87149405
84.85793424
83.03211416
83.22428047
83.70467429
85.18894265
85.50678798
86.66015194
87.09690218
85.40697244
86.42570017
86.50774211
88.8755388
86.88817959
84.76365503
84.46783412
84.8895099
84.13656806
82.98926247
82.32781703
81.90364971
85.02042954
84.53237338
85.03534372
86.2486337
90.65970058
90.13748221
88.41075238
88.04210227
87.67111756
90.92117178
93.23713609
91.11143856
89.27262499
87.67677019
86.46817295
84.60638636
84.47147853
86.25807086
85.59029798
86.21813184
84.54366477
84.10798618
83.34470775
86.59176645
86.84350133
87.04615666
85.37127667
83.03353326
82.16553512
83.38167094
83.81038603
82.43966919
82.45169915
86.59833281
88.43205618
86.45224989
84.18355918
82.18124612
80.80202566
81.72654869
84.37358145
83.41930276
