0 , 47, 1.0, 48
100 , 50, 0.9950123548119847, 51
200 , 323, 0.9900495862284902, 324
300 , 41, 0.9851115701738412, 42
400 , 46, 0.9801981831912049, 47
500 , 45, 0.9753093024395098, 46
600 , 89, 0.9704448056903707, 90
700 , 44, 0.9656045713250346, 45
800 , 49, 0.9607884783313398, 50
900 , 52, 0.9559964063006904, 53
1000 , 157, 0.9512282354250445, 158
1100 , 82, 0.9464838464939228, 83
1200 , 47, 0.9417631208914232, 48
1300 , 45, 0.9370659405932589, 46
1400 , 110, 0.9323921881638054, 111
1500 , 49, 0.9277417467531668, 50
1600 , 121, 0.9231145000942527, 122
1700 , 81, 0.9185103324998704, 82
1800 , 321, 0.9139291288598353, 322
1900 , 125, 0.9093707746380905, 126
2000 , 42, 0.9048351558698455, 43
2100 , 226, 0.9003221591587243, 227
2200 , 44, 0.8958316716739327, 45
2300 , 80, 0.8913635811474366, 81
2400 , 152, 0.8869177758711543, 153
2500 , 49, 0.8824941446941652, 50
2600 , 148, 0.8780925770199298, 149
2700 , 47, 0.8737129628035243, 48
2800 , 119, 0.8693551925488907, 120
2900 , 190, 0.8650191573060978, 191
3000 , 75, 0.8607047486686187, 76
3100 , 49, 0.8564118587706196, 50
3200 , 192, 0.8521403802842631, 193
3300 , 41, 0.8478902064170248, 42
3400 , 47, 0.843661230909024, 48
3500 , 52, 0.8394533480303654, 53
3600 , 151, 0.8352664525784984, 152
3700 , 119, 0.8311004398755846, 120
3800 , 190, 0.826955205765881, 191
3900 , 124, 0.822830646613139, 125
4000 , 43, 0.8187266592980071, 44
4100 , 51, 0.8146431412154591, 52
4200 , 46, 0.810579990272226, 47
4300 , 46, 0.8065371048842433, 47
4400 , 42, 0.8025143839741113, 43
4500 , 76, 0.7985117269685691, 77
4600 , 110, 0.7945290337959804, 111
4700 , 53, 0.7905662048838291, 54
4800 , 46, 0.786623141156233, 47
4900 , 77, 0.7826997440314639, 78
5000 , 146, 0.7787959154194843, 147
5100 , 46, 0.7749115577194965, 47
5200 , 48, 0.7710465738174995, 49
5300 , 117, 0.767200867083863, 118
5400 , 44, 0.763374341370911, 45
5500 , 81, 0.7595669010105176, 82
5600 , 93, 0.7557784508117166, 94
5700 , 111, 0.7520088960583194, 112
5800 , 54, 0.7482581425065495, 55
5900 , 43, 0.7445260963826833, 44
6000 , 42, 0.7408126643807084, 43
6100 , 225, 0.7371177536599894, 226
6200 , 127, 0.7334412718429463, 128
6300 , 57, 0.7297831270127476, 58
6400 , 84, 0.726143227711008, 85
6500 , 41, 0.7225214829355054, 42
6600 , 154, 0.7189178021379041, 155
6700 , 86, 0.7153320952214923, 87
6800 , 77, 0.7117642725389279, 78
6900 , 44, 0.7082142448899977, 45
7000 , 253, 0.7046819235193887, 254
7100 , 110, 0.7011672201144661, 111
7200 , 44, 0.6976700468030675, 45
7300 , 76, 0.6941903161513077, 77
7400 , 45, 0.6907279411613888, 46
7500 , 41, 0.6872828352694271, 42
7600 , 83, 0.6838549123432907, 84
7700 , 91, 0.6804440866804413, 92
7800 , 87, 0.677050273005796, 88
7900 , 142, 0.6736733864695941, 143
8000 , 125, 0.6703133426452752, 126
8100 , 47, 0.6669700575273669, 48
8200 , 123, 0.6636434475293898, 124
8300 , 47, 0.6603334294817619, 48
8400 , 78, 0.6570399206297214, 79
8500 , 51, 0.6537628386312585, 52
8600 , 60, 0.6505021015550557, 61
8700 , 86, 0.6472576278784408, 87
8800 , 144, 0.6440293364853462, 145
8900 , 50, 0.6408171466642842, 51
9000 , 50, 0.6376209781063263, 51
9100 , 92, 0.6344407509030966, 93
9200 , 46, 0.6312763855447736, 47
9300 , 48, 0.6281278029181032, 49
9400 , 153, 0.62499492430442, 154
9500 , 48, 0.621877671377679, 49
9600 , 252, 0.618775966202498, 253
9700 , 121, 0.6156897312322083, 122
9800 , 288, 0.6126188893069178, 289
9900 , 89, 0.6095633636515787, 90
10000 , 156, 0.6065230778740716, 157
10100 , 48, 0.6034979559632925, 49
10200 , 166, 0.6004879222872556, 167
10300 , 95, 0.5974929015911985, 96
10400 , 53, 0.594512818995704, 54
10500 , 49, 0.5915475999948258, 50
10600 , 47, 0.58859717045423, 48
10700 , 91, 0.5856614566093343, 92
10800 , 58, 0.5827403850634706, 59
