0 , 51, 1.0, 52
100 , 52, 0.9990004948383437, 53
200 , 42, 0.9980019886872552, 43
300 , 79, 0.9970044805482192, 80
400 , 44, 0.9960079694237177, 45
500 , 43, 0.9950124543172282, 44
600 , 48, 0.994017934233226, 49
700 , 151, 0.9930244081771812, 152
800 , 79, 0.9920318751555576, 80
900 , 47, 0.9910403341758119, 48
1000 , 40, 0.9900497842463938, 41
1100 , 42, 0.9890602243767426, 43
1200 , 45, 0.9880716535772887, 46
1300 , 173, 0.9870840708594518, 174
1400 , 47, 0.9860974752356391, 48
1500 , 47, 0.9851118657192448, 48
1600 , 48, 0.9841272413246489, 49
1700 , 51, 0.9831436010672185, 52
1800 , 46, 0.9821609439633026, 47
1900 , 83, 0.9811792690302334, 84
2000 , 41, 0.980198575286327, 42
2100 , 84, 0.9792188617508799, 85
2200 , 43, 0.9782401274441684, 44
2300 , 116, 0.9772623713874483, 117
2400 , 45, 0.9762855926029546, 46
2500 , 83, 0.9753097901138975, 84
2600 , 112, 0.9743349629444651, 113
2700 , 117, 0.9733611101198196, 118
2800 , 50, 0.9723882306660994, 51
2900 , 151, 0.9714163236104145, 152
3000 , 45, 0.970445387980849, 46
3100 , 75, 0.9694754228064565, 76
3200 , 48, 0.9685064271172623, 49
3300 , 53, 0.9675383999442618, 54
3400 , 89, 0.9665713403194166, 90
3500 , 109, 0.9656052472756584, 110
3600 , 47, 0.9646401198468838, 48
3700 , 39, 0.9636759570679563, 40
3800 , 46, 0.9627127579747022, 47
3900 , 45, 0.961750521603914, 46
4000 , 91, 0.9607892469933452, 92
4100 , 83, 0.9598289331817111, 84
4200 , 45, 0.9588695792086886, 46
4300 , 225, 0.9579111841149139, 226
4400 , 49, 0.9569537469419825, 50
4500 , 44, 0.9559972667324481, 45
4600 , 47, 0.9550417425298197, 48
4700 , 83, 0.9540871733785639, 84
4800 , 210, 0.9531335583241021, 211
4900 , 48, 0.9521808964128091, 49
5000 , 322, 0.9512291866920142, 323
5100 , 133, 0.9502784282099976, 134
5200 , 214, 0.9493286200159913, 215
5300 , 45, 0.9483797611601773, 46
5400 , 45, 0.947431850693687, 46
5500 , 108, 0.9464848876686018, 109
5600 , 80, 0.9455388711379469, 81
5700 , 89, 0.9445938001556984, 90
5800 , 153, 0.9436496737767741, 154
5900 , 195, 0.9427064910570385, 196
6000 , 45, 0.9417642510533004, 46
6100 , 50, 0.9408229528233091, 51
6200 , 117, 0.9398825954257575, 118
6300 , 254, 0.9389431779202787, 255
6400 , 41, 0.9380046993674448, 42
6500 , 101, 0.9370671588287687, 102
6600 , 157, 0.9361305553667009, 158
6700 , 76, 0.9351948880446276, 77
6800 , 57, 0.9342601559268722, 58
6900 , 163, 0.9333263580786937, 164
7000 , 54, 0.932393493566284, 55
7100 , 75, 0.9314615614567696, 76
7200 , 47, 0.9305305608182091, 48
7300 , 45, 0.9296004907195919, 46
7400 , 42, 0.9286713502308396, 43
7500 , 83, 0.9277431384228018, 84
7600 , 48, 0.9268158543672568, 49
7700 , 118, 0.9258894971369117, 119
7800 , 100, 0.9249640658054001, 101
7900 , 111, 0.9240395594472816, 112
8000 , 50, 0.9231159771380392, 51
8100 , 90, 0.9221933179540824, 91
8200 , 51, 0.9212715809727428, 52
8300 , 173, 0.9203507652722732, 174
8400 , 48, 0.9194308699318492, 49
8500 , 88, 0.9185118940315662, 89
8600 , 44, 0.9175938366524392, 45
8700 , 41, 0.9166766968764013, 42
8800 , 107, 0.9157604737863031, 108
8900 , 40, 0.9148451664659124, 41
9000 , 156, 0.9139307739999132, 157
9100 , 50, 0.9130172954739034, 51
9200 , 45, 0.912104729974396, 46
9300 , 117, 0.9111930765888158, 118
9400 , 76, 0.9102823344055, 77
9500 , 381, 0.909372502513697, 382
9600 , 191, 0.9084635800035663, 192
9700 , 50, 0.907555565966176, 51
9800 , 60, 0.9066484594935031, 61
9900 , 44, 0.9057422596784318, 45
10000 , 124, 0.9048369656147537, 125
10100 , 52, 0.9039325763971644, 53
10200 , 52, 0.9030290911212665, 53
10300 , 44, 0.902126508883565, 45
10400 , 44, 0.9012248287814689, 45
10500 , 88, 0.900324049913289, 89
10600 , 162, 0.8994241713782375, 163
10700 , 54, 0.8985251922764269, 55
10800 , 70, 0.8976271117088688, 71
10900 , 207, 0.8967299287774732, 208
11000 , 50, 0.8958336425850486, 51
11100 , 129, 0.8949382522352994, 130
11200 , 142, 0.8940437568328268, 143
11300 , 53, 0.8931501554831258, 54
11400 , 44, 0.8922574472925864, 45
11500 , 119, 0.891365631368491, 120
11600 , 53, 0.8904747068190155, 54
11700 , 83, 0.8895846727532252, 84
11800 , 114, 0.8886955282810781, 115
11900 , 162, 0.8878072725134205, 163
12000 , 41, 0.886919904561988, 42
12100 , 51, 0.8860334235394025, 52
12200 , 109, 0.8851478285591758, 110
12300 , 77, 0.8842631187357024, 78
12400 , 44, 0.883379293184264, 45
12500 , 76, 0.8824963510210262, 77
12600 , 45, 0.8816142913630383, 46
12700 , 40, 0.8807331133282309, 41
12800 , 227, 0.8798528160354181, 228
12900 , 43, 0.8789733986042928, 44
13000 , 40, 0.878094860155429, 41
13100 , 57, 0.8772171998102793, 58
13200 , 78, 0.8763404166911752, 79
13300 , 49, 0.8754645099213243, 50
13400 , 43, 0.8745894786248111, 44
13500 , 42, 0.8737153219265954, 43
13600 , 83, 0.8728420389525116, 84
13700 , 213, 0.8719696288292675, 214
13800 , 81, 0.8710980906844452, 82
13900 , 85, 0.8702274236464972, 86
14000 , 114, 0.8693576268447476, 115
14100 , 46, 0.8684886994093909, 47
14200 , 121, 0.8676206404714909, 122
14300 , 198, 0.8667534491629797, 199
14400 , 41, 0.865887124616658, 42
14500 , 114, 0.8650216659661917, 115
14600 , 112, 0.8641570723461142, 113
14700 , 83, 0.863293342891822, 84
14800 , 84, 0.862430476739578, 85
14900 , 81, 0.8615684730265073, 82
15000 , 156, 0.860707330890597, 157
15100 , 151, 0.8598470494706966, 152
15200 , 53, 0.8589876279065163, 54
15300 , 239, 0.858129065338625, 240
15400 , 89, 0.8572713609084516, 90
15500 , 155, 0.8564145137582835, 156
15600 , 42, 0.8555585230312648, 43
15700 , 43, 0.8547033878713959, 44
15800 , 50, 0.8538491074235335, 51
15900 , 148, 0.8529956808333885, 149
16000 , 164, 0.8521431072475252, 165
16100 , 116, 0.8512913858133614, 117
16200 , 90, 0.8504405156791679, 91
16300 , 108, 0.8495904959940654, 109
16400 , 73, 0.8487413259080252, 74
16500 , 83, 0.8478930045718689, 84
16600 , 45, 0.8470455311372664, 46
16700 , 89, 0.8461989047567366, 90
16800 , 88, 0.8453531245836448, 89
16900 , 87, 0.8445081897722009, 88
17000 , 80, 0.8436640994774628, 81
17100 , 121, 0.842820852855331, 122
17200 , 75, 0.8419784490625506, 76
17300 , 84, 0.8411368872567094, 85
17400 , 47, 0.8402961665962372, 48
17500 , 118, 0.8394562862404041, 119
17600 , 122, 0.8386172453493221, 123
17700 , 123, 0.8377790430839409, 124
17800 , 50, 0.8369416786060511, 51
17900 , 92, 0.8361051510782791, 93
18000 , 41, 0.835269459664089, 42
18100 , 40, 0.8344346035277811, 41
18200 , 49, 0.8336005818344904, 50
18300 , 149, 0.8327673937501872, 150
18400 , 113, 0.8319350384416746, 114
18500 , 80, 0.8311035150765891, 81
18600 , 91, 0.8302728228233995, 92
18700 , 81, 0.8294429608514045, 82
18800 , 94, 0.8286139283307342, 95
18900 , 53, 0.8277857244323479, 54
19000 , 120, 0.8269583483280317, 121
19100 , 152, 0.8261317991904035, 153
19200 , 88, 0.8253060761929046, 89
19300 , 76, 0.8244811785098036, 77
19400 , 50, 0.8236571053161951, 51
19500 , 111, 0.8228338557879973, 112
19600 , 94, 0.8220114291019515, 95
19700 , 41, 0.8211898244356239, 42
19800 , 47, 0.8203690409674015, 48
19900 , 42, 0.8195490778764912, 43
20000 , 47, 0.8187299343429234, 48
20100 , 54, 0.8179116095475453, 55
20200 , 48, 0.8170941026720239, 49
20300 , 40, 0.8162774128988439, 41
20400 , 53, 0.8154615394113077, 54
20500 , 77, 0.8146464813935342, 78
20600 , 50, 0.8138322380304562, 51
20700 , 53, 0.8130188085078227, 54
20800 , 45, 0.8122061920121953, 46
20900 , 44, 0.8113943877309499, 45
21000 , 39, 0.8105833948522739, 40
21100 , 133, 0.8097732125651665, 134
21200 , 251, 0.8089638400594364, 252
21300 , 82, 0.8081552765257042, 83
21400 , 42, 0.8073475211553969, 43
21500 , 76, 0.8065405731407516, 77
21600 , 43, 0.8057344316748124, 44
21700 , 54, 0.8049290959514294, 55
21800 , 123, 0.8041245651652585, 124
21900 , 43, 0.8033208385117614, 44
22000 , 44, 0.8025179151872026, 45
22100 , 111, 0.8017157943886519, 112
22200 , 49, 0.8009144753139792, 50
22300 , 47, 0.800113957161858, 48
22400 , 84, 0.7993142391317618, 85
22500 , 42, 0.7985153204239644, 43
22600 , 40, 0.7977172002395393, 41
22700 , 47, 0.7969198777803574, 48
22800 , 69, 0.7961233522490894, 70
22900 , 45, 0.7953276228492014, 46
23000 , 109, 0.794532688784956, 110
23100 , 90, 0.7937385492614104, 91
23200 , 48, 0.7929452034844184, 49
23300 , 89, 0.7921526506606257, 90
23400 , 117, 0.7913608899974712, 118
23500 , 365, 0.7905699207031859, 366
23600 , 44, 0.7897797419867935, 45
23700 , 52, 0.7889903530581059, 53
23800 , 45, 0.7882017531277271, 46
23900 , 151, 0.7874139414070492, 152
24000 , 51, 0.7866269171082529, 52
24100 , 146, 0.7858406794443056, 147
24200 , 85, 0.785055227628962, 86
24300 , 133, 0.7842705608767616, 134
24400 , 90, 0.78348667840303, 91
24500 , 112, 0.7827035794238771, 113
24600 , 227, 0.7819212631561961, 228
24700 , 54, 0.7811397288176628, 55
24800 , 43, 0.7803589756267352, 44
24900 , 114, 0.7795790028026514, 115
25000 , 45, 0.7787998095654318, 46
25100 , 109, 0.7780213951358744, 110
