0 , 48, 1.0, 49
100 , 234, 0.9950123548119847, 235
200 , 54, 0.9900495862284902, 55
300 , 46, 0.9851115701738412, 47
400 , 85, 0.9801981831912049, 86
500 , 42, 0.9753093024395098, 43
600 , 87, 0.9704448056903707, 88
700 , 42, 0.9656045713250346, 43
800 , 46, 0.9607884783313398, 47
900 , 151, 0.9559964063006904, 152
1000 , 109, 0.9512282354250445, 110
1100 , 87, 0.9464838464939228, 88
1200 , 87, 0.9417631208914232, 88
1300 , 90, 0.9370659405932589, 91
1400 , 45, 0.9323921881638054, 46
1500 , 193, 0.9277417467531668, 194
1600 , 48, 0.9231145000942527, 49
1700 , 198, 0.9185103324998704, 199
1800 , 82, 0.9139291288598353, 83
1900 , 80, 0.9093707746380905, 81
2000 , 85, 0.9048351558698455, 86
2100 , 292, 0.9003221591587243, 293
2200 , 42, 0.8958316716739327, 43
2300 , 46, 0.8913635811474366, 47
2400 , 45, 0.8869177758711543, 46
2500 , 47, 0.8824941446941652, 48
2600 , 47, 0.8780925770199298, 48
2700 , 44, 0.8737129628035243, 45
2800 , 230, 0.8693551925488907, 231
2900 , 82, 0.8650191573060978, 83
3000 , 88, 0.8607047486686187, 89
3100 , 122, 0.8564118587706196, 123
3200 , 51, 0.8521403802842631, 52
3300 , 274, 0.8478902064170248, 275
3400 , 51, 0.843661230909024, 52
3500 , 84, 0.8394533480303654, 85
3600 , 82, 0.8352664525784984, 83
3700 , 46, 0.8311004398755846, 47
3800 , 134, 0.826955205765881, 135
3900 , 89, 0.822830646613139, 90
4000 , 46, 0.8187266592980071, 47
4100 , 80, 0.8146431412154591, 81
4200 , 54, 0.810579990272226, 55
4300 , 48, 0.8065371048842433, 49
4400 , 47, 0.8025143839741113, 48
4500 , 91, 0.7985117269685691, 92
4600 , 47, 0.7945290337959804, 48
4700 , 55, 0.7905662048838291, 56
4800 , 132, 0.786623141156233, 133
4900 , 44, 0.7826997440314639, 45
5000 , 61, 0.7787959154194843, 62
5100 , 93, 0.7749115577194965, 94
5200 , 55, 0.7710465738174995, 56
5300 , 90, 0.767200867083863, 91
5400 , 52, 0.763374341370911, 53
5500 , 91, 0.7595669010105176, 92
5600 , 40, 0.7557784508117166, 41
5700 , 72, 0.7520088960583194, 73
5800 , 47, 0.7482581425065495, 48
5900 , 88, 0.7445260963826833, 89
6000 , 57, 0.7408126643807084, 58
6100 , 91, 0.7371177536599894, 92
6200 , 138, 0.7334412718429463, 139
6300 , 46, 0.7297831270127476, 47
6400 , 46, 0.726143227711008, 47
6500 , 121, 0.7225214829355054, 122
6600 , 54, 0.7189178021379041, 55
6700 , 52, 0.7153320952214923, 53
6800 , 133, 0.7117642725389279, 134
6900 , 76, 0.7082142448899977, 77
7000 , 118, 0.7046819235193887, 119
7100 , 81, 0.7011672201144661, 82
7200 , 43, 0.6976700468030675, 44
7300 , 91, 0.6941903161513077, 92
7400 , 119, 0.6907279411613888, 120
7500 , 64, 0.6872828352694271, 65
7600 , 53, 0.6838549123432907, 54
7700 , 55, 0.6804440866804413, 56
7800 , 84, 0.677050273005796, 85
7900 , 50, 0.6736733864695941, 51
8000 , 96, 0.6703133426452752, 97
8100 , 41, 0.6669700575273669, 42
8200 , 42, 0.6636434475293898, 43
8300 , 89, 0.6603334294817619, 90
8400 , 93, 0.6570399206297214, 94
8500 , 45, 0.6537628386312585, 46
8600 , 129, 0.6505021015550557, 130
8700 , 130, 0.6472576278784408, 131
8800 , 79, 0.6440293364853462, 80
8900 , 125, 0.6408171466642842, 126
9000 , 141, 0.6376209781063263, 142
9100 , 50, 0.6344407509030966, 51
9200 , 54, 0.6312763855447736, 55
9300 , 120, 0.6281278029181032, 121
9400 , 42, 0.62499492430442, 43
9500 , 49, 0.621877671377679, 50
9600 , 52, 0.618775966202498, 53
9700 , 59, 0.6156897312322083, 60
9800 , 45, 0.6126188893069178, 46
9900 , 84, 0.6095633636515787, 85
10000 , 174, 0.6065230778740716, 175
10100 , 77, 0.6034979559632925, 78
10200 , 170, 0.6004879222872556, 171
10300 , 45, 0.5974929015911985, 46
10400 , 156, 0.594512818995704, 157
10500 , 50, 0.5915475999948258, 51
10600 , 91, 0.58859717045423, 92
10700 , 66, 0.5856614566093343, 67
10800 , 51, 0.5827403850634706, 52
10900 , 92, 0.5798338827860471, 93
11000 , 139, 0.5769418771107209, 140
11100 , 42, 0.5740642957335859, 43
11200 , 56, 0.5712010667113592, 57
11300 , 55, 0.5683521184595874, 56
11400 , 130, 0.5655173797508543, 131
11500 , 41, 0.5626967797130004, 42
11600 , 93, 0.5598902478273522, 94
11700 , 93, 0.5570977139269595, 94
11800 , 79, 0.5543191081948373, 80
11900 , 92, 0.551554361162224, 93
12000 , 51, 0.5488034037068446, 52
12100 , 75, 0.5460661670511799, 76
12200 , 228, 0.5433425827607494, 229
12300 , 51, 0.5406325827423988, 52
12400 , 105, 0.5379360992426001, 106
12500 , 78, 0.5352530648457532, 79
12600 , 48, 0.532583412472505, 49
12700 , 123, 0.5299270753780697, 124
12800 , 89, 0.5272839871505609, 90
12900 , 54, 0.5246540817093323, 55
13000 , 108, 0.5220372933033217, 109
13100 , 88, 0.5194335565094124, 89
13200 , 50, 0.5168428062307945, 51
