0 , 86, 1.0, 87
100 , 187, 0.9950123548119847, 188
200 , 84, 0.9900495862284902, 85
300 , 114, 0.9851115701738412, 115
400 , 44, 0.9801981831912049, 45
500 , 84, 0.9753093024395098, 85
600 , 143, 0.9704448056903707, 144
700 , 73, 0.9656045713250346, 74
800 , 110, 0.9607884783313398, 111
900 , 113, 0.9559964063006904, 114
1000 , 127, 0.9512282354250445, 128
1100 , 126, 0.9464838464939228, 127
1200 , 43, 0.9417631208914232, 44
1300 , 85, 0.9370659405932589, 86
1400 , 43, 0.9323921881638054, 44
1500 , 118, 0.9277417467531668, 119
1600 , 116, 0.9231145000942527, 117
1700 , 50, 0.9185103324998704, 51
1800 , 54, 0.9139291288598353, 55
1900 , 49, 0.9093707746380905, 50
2000 , 119, 0.9048351558698455, 120
2100 , 123, 0.9003221591587243, 124
2200 , 93, 0.8958316716739327, 94
2300 , 152, 0.8913635811474366, 153
2400 , 42, 0.8869177758711543, 43
2500 , 46, 0.8824941446941652, 47
2600 , 145, 0.8780925770199298, 146
2700 , 47, 0.8737129628035243, 48
2800 , 87, 0.8693551925488907, 88
2900 , 76, 0.8650191573060978, 77
3000 , 87, 0.8607047486686187, 88
3100 , 91, 0.8564118587706196, 92
3200 , 83, 0.8521403802842631, 84
3300 , 46, 0.8478902064170248, 47
3400 , 82, 0.843661230909024, 83
3500 , 116, 0.8394533480303654, 117
3600 , 119, 0.8352664525784984, 120
3700 , 80, 0.8311004398755846, 81
3800 , 89, 0.826955205765881, 90
3900 , 259, 0.822830646613139, 260
4000 , 120, 0.8187266592980071, 121
4100 , 51, 0.8146431412154591, 52
4200 , 46, 0.810579990272226, 47
4300 , 122, 0.8065371048842433, 123
4400 , 46, 0.8025143839741113, 47
4500 , 52, 0.7985117269685691, 53
4600 , 43, 0.7945290337959804, 44
4700 , 71, 0.7905662048838291, 72
4800 , 86, 0.786623141156233, 87
4900 , 84, 0.7826997440314639, 85
5000 , 48, 0.7787959154194843, 49
