0 , 117, 1.0, 118
100 , 274, 0.9950123548119847, 275
200 , 47, 0.9900495862284902, 48
300 , 52, 0.9851115701738412, 53
400 , 91, 0.9801981831912049, 92
500 , 51, 0.9753093024395098, 52
600 , 44, 0.9704448056903707, 45
700 , 83, 0.9656045713250346, 84
800 , 116, 0.9607884783313398, 117
900 , 202, 0.9559964063006904, 203
1000 , 242, 0.9512282354250445, 243
1100 , 194, 0.9464838464939228, 195
1200 , 116, 0.9417631208914232, 117
1300 , 44, 0.9370659405932589, 45
1400 , 83, 0.9323921881638054, 84
1500 , 43, 0.9277417467531668, 44
1600 , 43, 0.9231145000942527, 44
1700 , 98, 0.9185103324998704, 99
1800 , 55, 0.9139291288598353, 56
1900 , 84, 0.9093707746380905, 85
2000 , 52, 0.9048351558698455, 53
2100 , 85, 0.9003221591587243, 86
2200 , 123, 0.8958316716739327, 124
2300 , 111, 0.8913635811474366, 112
2400 , 151, 0.8869177758711543, 152
2500 , 52, 0.8824941446941652, 53
2600 , 193, 0.8780925770199298, 194
2700 , 134, 0.8737129628035243, 135
2800 , 84, 0.8693551925488907, 85
2900 , 130, 0.8650191573060978, 131
3000 , 225, 0.8607047486686187, 226
3100 , 40, 0.8564118587706196, 41
3200 , 115, 0.8521403802842631, 116
3300 , 45, 0.8478902064170248, 46
3400 , 129, 0.843661230909024, 130
3500 , 48, 0.8394533480303654, 49
3600 , 43, 0.8352664525784984, 44
3700 , 216, 0.8311004398755846, 217
3800 , 171, 0.826955205765881, 172
3900 , 85, 0.822830646613139, 86
4000 , 88, 0.8187266592980071, 89
4100 , 82, 0.8146431412154591, 83
4200 , 42, 0.810579990272226, 43
4300 , 85, 0.8065371048842433, 86
4400 , 42, 0.8025143839741113, 43
4500 , 42, 0.7985117269685691, 43
4600 , 45, 0.7945290337959804, 46
4700 , 49, 0.7905662048838291, 50
4800 , 44, 0.786623141156233, 45
4900 , 44, 0.7826997440314639, 45
5000 , 132, 0.7787959154194843, 133
5100 , 52, 0.7749115577194965, 53
5200 , 53, 0.7710465738174995, 54
5300 , 86, 0.767200867083863, 87
5400 , 47, 0.763374341370911, 48
5500 , 54, 0.7595669010105176, 55
5600 , 87, 0.7557784508117166, 88
5700 , 42, 0.7520088960583194, 43
5800 , 88, 0.7482581425065495, 89
5900 , 90, 0.7445260963826833, 91
6000 , 91, 0.7408126643807084, 92
6100 , 88, 0.7371177536599894, 89
6200 , 76, 0.7334412718429463, 77
6300 , 46, 0.7297831270127476, 47
6400 , 51, 0.726143227711008, 52
6500 , 87, 0.7225214829355054, 88
6600 , 70, 0.7189178021379041, 71
6700 , 48, 0.7153320952214923, 49
6800 , 173, 0.7117642725389279, 174
6900 , 46, 0.7082142448899977, 47
7000 , 46, 0.7046819235193887, 47
7100 , 46, 0.7011672201144661, 47
7200 , 58, 0.6976700468030675, 59
7300 , 50, 0.6941903161513077, 51
7400 , 43, 0.6907279411613888, 44
7500 , 48, 0.6872828352694271, 49
7600 , 125, 0.6838549123432907, 126
7700 , 138, 0.6804440866804413, 139
7800 , 113, 0.677050273005796, 114
7900 , 387, 0.6736733864695941, 388
8000 , 44, 0.6703133426452752, 45
8100 , 43, 0.6669700575273669, 44
8200 , 51, 0.6636434475293898, 52
8300 , 184, 0.6603334294817619, 185
8400 , 51, 0.6570399206297214, 52
8500 , 124, 0.6537628386312585, 125
8600 , 84, 0.6505021015550557, 85
8700 , 127, 0.6472576278784408, 128
8800 , 41, 0.6440293364853462, 42
8900 , 43, 0.6408171466642842, 44
9000 , 116, 0.6376209781063263, 117
9100 , 198, 0.6344407509030966, 199
9200 , 43, 0.6312763855447736, 44
9300 , 161, 0.6281278029181032, 162
9400 , 219, 0.62499492430442, 220
9500 , 128, 0.621877671377679, 129
9600 , 47, 0.618775966202498, 48
9700 , 177, 0.6156897312322083, 178
9800 , 122, 0.6126188893069178, 123
9900 , 76, 0.6095633636515787, 77
10000 , 46, 0.6065230778740716, 47
10100 , 135, 0.6034979559632925, 136
10200 , 125, 0.6004879222872556, 126
10300 , 77, 0.5974929015911985, 78
10400 , 43, 0.594512818995704, 44
10500 , 77, 0.5915475999948258, 78
10600 , 83, 0.58859717045423, 84
10700 , 44, 0.5856614566093343, 45
10800 , 83, 0.5827403850634706, 84
10900 , 57, 0.5798338827860471, 58
11000 , 313, 0.5769418771107209, 314
11100 , 92, 0.5740642957335859, 93
11200 , 87, 0.5712010667113592, 88
11300 , 49, 0.5683521184595874, 50
11400 , 117, 0.5655173797508543, 118
11500 , 137, 0.5626967797130004, 138
11600 , 103, 0.5598902478273522, 104
11700 , 45, 0.5570977139269595, 46
11800 , 47, 0.5543191081948373, 48
11900 , 79, 0.551554361162224, 80
12000 , 50, 0.5488034037068446, 51
12100 , 88, 0.5460661670511799, 89
12200 , 80, 0.5433425827607494, 81
12300 , 146, 0.5406325827423988, 147
12400 , 151, 0.5379360992426001, 152
12500 , 131, 0.5352530648457532, 132
12600 , 100, 0.532583412472505, 101
12700 , 115, 0.5299270753780697, 116
12800 , 182, 0.5272839871505609, 183
12900 , 50, 0.5246540817093323, 51
13000 , 120, 0.5220372933033217, 121
13100 , 49, 0.5194335565094124, 50
13200 , 47, 0.5168428062307945, 48
13300 , 57, 0.5142649776953369, 58
13400 , 89, 0.5117000064539697, 90
13500 , 91, 0.509147828379072, 92
13600 , 85, 0.5066083796628685, 86
13700 , 43, 0.5040815968158346, 44
13800 , 95, 0.5015674166651087, 96
13900 , 54, 0.49906577635291366, 55
14000 , 137, 0.4965766133349839, 138
14100 , 107, 0.49409986537900286, 108
14200 , 53, 0.4916354705630462, 54
14300 , 322, 0.4891833672740348, 323
14400 , 94, 0.4867434942061931, 95
14500 , 83, 0.484315790359518, 84
14600 , 128, 0.48190019503825127, 129
14700 , 90, 0.4794966478493652, 91
14800 , 90, 0.47710508870105023, 91
14900 , 47, 0.47472545780121317, 48
15000 , 56, 0.47235769565598273, 57
15100 , 51, 0.47000174306822196, 52
15200 , 172, 0.46765754113604924, 173
