0 , 91, 1.0, 92
100 , 224, 0.9950123548119847, 225
200 , 54, 0.9900495862284902, 55
300 , 44, 0.9851115701738412, 45
400 , 41, 0.9801981831912049, 42
500 , 93, 0.9753093024395098, 94
600 , 53, 0.9704448056903707, 54
700 , 52, 0.9656045713250346, 53
800 , 77, 0.9607884783313398, 78
900 , 93, 0.9559964063006904, 94
1000 , 85, 0.9512282354250445, 86
1100 , 85, 0.9464838464939228, 86
1200 , 123, 0.9417631208914232, 124
1300 , 85, 0.9370659405932589, 86
1400 , 94, 0.9323921881638054, 95
1500 , 113, 0.9277417467531668, 114
1600 , 86, 0.9231145000942527, 87
1700 , 41, 0.9185103324998704, 42
1800 , 180, 0.9139291288598353, 181
1900 , 83, 0.9093707746380905, 84
2000 , 75, 0.9048351558698455, 76
2100 , 55, 0.9003221591587243, 56
2200 , 41, 0.8958316716739327, 42
2300 , 75, 0.8913635811474366, 76
2400 , 60, 0.8869177758711543, 61
2500 , 42, 0.8824941446941652, 43
2600 , 94, 0.8780925770199298, 95
2700 , 45, 0.8737129628035243, 46
2800 , 118, 0.8693551925488907, 119
2900 , 246, 0.8650191573060978, 247
3000 , 85, 0.8607047486686187, 86
3100 , 120, 0.8564118587706196, 121
3200 , 84, 0.8521403802842631, 85
3300 , 232, 0.8478902064170248, 233
3400 , 110, 0.843661230909024, 111
3500 , 113, 0.8394533480303654, 114
3600 , 40, 0.8352664525784984, 41
3700 , 42, 0.8311004398755846, 43
3800 , 82, 0.826955205765881, 83
3900 , 90, 0.822830646613139, 91
4000 , 46, 0.8187266592980071, 47
4100 , 54, 0.8146431412154591, 55
4200 , 108, 0.810579990272226, 109
4300 , 109, 0.8065371048842433, 110
4400 , 83, 0.8025143839741113, 84
4500 , 115, 0.7985117269685691, 116
4600 , 48, 0.7945290337959804, 49
4700 , 42, 0.7905662048838291, 43
4800 , 83, 0.786623141156233, 84
4900 , 42, 0.7826997440314639, 43
5000 , 91, 0.7787959154194843, 92
5100 , 49, 0.7749115577194965, 50
5200 , 47, 0.7710465738174995, 48
5300 , 42, 0.767200867083863, 43
5400 , 46, 0.763374341370911, 47
5500 , 50, 0.7595669010105176, 51
5600 , 41, 0.7557784508117166, 42
5700 , 120, 0.7520088960583194, 121
5800 , 45, 0.7482581425065495, 46
5900 , 84, 0.7445260963826833, 85
6000 , 87, 0.7408126643807084, 88
6100 , 80, 0.7371177536599894, 81
6200 , 156, 0.7334412718429463, 157
6300 , 107, 0.7297831270127476, 108
6400 , 55, 0.726143227711008, 56
6500 , 51, 0.7225214829355054, 52
6600 , 54, 0.7189178021379041, 55
6700 , 88, 0.7153320952214923, 89
6800 , 87, 0.7117642725389279, 88
6900 , 41, 0.7082142448899977, 42
7000 , 48, 0.7046819235193887, 49
7100 , 43, 0.7011672201144661, 44
7200 , 44, 0.6976700468030675, 45
7300 , 47, 0.6941903161513077, 48
7400 , 72, 0.6907279411613888, 73
7500 , 88, 0.6872828352694271, 89
7600 , 88, 0.6838549123432907, 89
7700 , 144, 0.6804440866804413, 145
7800 , 43, 0.677050273005796, 44
7900 , 81, 0.6736733864695941, 82
8000 , 131, 0.6703133426452752, 132
8100 , 51, 0.6669700575273669, 52
8200 , 48, 0.6636434475293898, 49
8300 , 90, 0.6603334294817619, 91
8400 , 80, 0.6570399206297214, 81
8500 , 112, 0.6537628386312585, 113
8600 , 54, 0.6505021015550557, 55
8700 , 78, 0.6472576278784408, 79
8800 , 89, 0.6440293364853462, 90
8900 , 96, 0.6408171466642842, 97
9000 , 47, 0.6376209781063263, 48
