0 , 53, 1.0, 54
100 , 44, 0.9990004948383437, 45
200 , 117, 0.9980019886872552, 118
300 , 45, 0.9970044805482192, 46
400 , 190, 0.9960079694237177, 191
500 , 86, 0.9950124543172282, 87
600 , 117, 0.994017934233226, 118
700 , 117, 0.9930244081771812, 118
800 , 152, 0.9920318751555576, 153
900 , 45, 0.9910403341758119, 46
1000 , 217, 0.9900497842463938, 218
1100 , 50, 0.9890602243767426, 51
1200 , 86, 0.9880716535772887, 87
1300 , 43, 0.9870840708594518, 44
1400 , 135, 0.9860974752356391, 136
1500 , 89, 0.9851118657192448, 90
1600 , 103, 0.9841272413246489, 104
1700 , 43, 0.9831436010672185, 44
1800 , 76, 0.9821609439633026, 77
1900 , 41, 0.9811792690302334, 42
2000 , 276, 0.980198575286327, 277
2100 , 53, 0.9792188617508799, 54
2200 , 170, 0.9782401274441684, 171
2300 , 43, 0.9772623713874483, 44
2400 , 48, 0.9762855926029546, 49
2500 , 41, 0.9753097901138975, 42
2600 , 153, 0.9743349629444651, 154
2700 , 45, 0.9733611101198196, 46
2800 , 41, 0.9723882306660994, 42
2900 , 57, 0.9714163236104145, 58
3000 , 143, 0.970445387980849, 144
3100 , 48, 0.9694754228064565, 49
3200 , 112, 0.9685064271172623, 113
3300 , 43, 0.9675383999442618, 44
3400 , 47, 0.9665713403194166, 48
3500 , 140, 0.9656052472756584, 141
3600 , 188, 0.9646401198468838, 189
3700 , 179, 0.9636759570679563, 180
3800 , 164, 0.9627127579747022, 165
3900 , 47, 0.961750521603914, 48
4000 , 81, 0.9607892469933452, 82
4100 , 49, 0.9598289331817111, 50
4200 , 53, 0.9588695792086886, 54
4300 , 48, 0.9579111841149139, 49
4400 , 46, 0.9569537469419825, 47
4500 , 51, 0.9559972667324481, 52
4600 , 52, 0.9550417425298197, 53
4700 , 48, 0.9540871733785639, 49
4800 , 42, 0.9531335583241021, 43
4900 , 148, 0.9521808964128091, 149
5000 , 90, 0.9512291866920142, 91
5100 , 52, 0.9502784282099976, 53
5200 , 46, 0.9493286200159913, 47
5300 , 69, 0.9483797611601773, 70
5400 , 53, 0.947431850693687, 54
5500 , 53, 0.9464848876686018, 54
5600 , 71, 0.9455388711379469, 72
5700 , 57, 0.9445938001556984, 58
5800 , 154, 0.9436496737767741, 155
5900 , 51, 0.9427064910570385, 52
6000 , 39, 0.9417642510533004, 40
6100 , 47, 0.9408229528233091, 48
6200 , 80, 0.9398825954257575, 81
6300 , 186, 0.9389431779202787, 187
6400 , 54, 0.9380046993674448, 55
6500 , 51, 0.9370671588287687, 52
6600 , 44, 0.9361305553667009, 45
6700 , 89, 0.9351948880446276, 90
6800 , 123, 0.9342601559268722, 124
6900 , 46, 0.9333263580786937, 47
7000 , 158, 0.932393493566284, 159
7100 , 87, 0.9314615614567696, 88
7200 , 54, 0.9305305608182091, 55
7300 , 51, 0.9296004907195919, 52
7400 , 127, 0.9286713502308396, 128
7500 , 86, 0.9277431384228018, 87
7600 , 43, 0.9268158543672568, 44
