buffersize_1024
100.72137372698963
99.86352811855707
97.5126978241375
98.66983150087772
101.36918448604806
99.57549171272471
98.6476104194837
98.31250880374911
97.62264155135568
97.57576330551518
98.1297766735245
98.0439238062302
99.15188091562247
99.9321129043421
95.93149362589361
98.18124032556634
97.4009213996294
97.94295417913762
98.26673343649088
98.74088917315116
100.40173557532042
102.0734121969254
104.29225049246138
102.72774556759947
100.25481067862054
100.35866191913033
100.62908189853623
102.32002716548325
102.60784414348105
99.89124423074227
100.16399196696919
100.55753310020978
99.57648941829771
102.80542906310963
100.35068781412956
100.57150017005033
100.04773596148634
101.486224117733
101.63668817893515
100.56971986754891
98.65286426766787
97.77064148923382
96.20656343618735
96.0898960637818
93.23063057444466
93.32942589929148
94.78379547979276
95.9979165493882
94.56633606011276
92.09000263049343
91.22909252594356
90.86742751743284
94.51832913978501
97.10713269958696
94.29040939250733
94.1673899362107
99.49978819201799
101.17764509787537
99.60983907284859
98.10960345730295
98.02146111085698
95.5171476472988
97.69550352464265
97.13258058363694
97.20474424773172
99.3964104171906
100.5563078399697
100.13662645054517
104.91516945570999
106.67102879526034
106.08191762167749
104.25847407270966
102.39038407959185
103.03867447303847
102.17644520461695
101.50750275145077
98.8709768170758
97.62116950512097
95.25867308508239
104.86931485911629
104.90473440940505
114.21755853143156
111.2644976111779
110.09563241859684
107.68369491091237
106.71681320043233
105.09610710369988
104.62515772807564
105.58686942755361
106.59468597658612
103.16948428479401
99.31359178952721
99.07006873160913
96.4282553014131
98.68881688913868
99.99843985426439
97.18611311707775
101.77480043500013
101.68872149954021
103.37933898405781
102.33398915914485
103.19506596849696
100.50677762079488
102.65391455825173
101.37754319856352
102.25404464595199
102.37047310665889
101.47064933385447
100.38803708521674
100.67003099106786
100.08823734326913
99.25375203323165
103.04641356210895
103.32263121616332
111.86011279999802
112.97544465013237
113.6044872470785
112.56075981939512
114.43071689012349
116.57185621470985
114.91837816084308
117.42020484217333
115.87462591429392
114.05559671274213
111.55114723540048
110.25148099073334
108.63935073043764
110.65966485834466
109.00087336267481
110.22718940805997
108.4078521599803
106.55288954702948
108.32403180632522
107.84507822545545
106.22818238893439
108.49747544674916
106.86037498700317
105.9774461553326
106.07616180166764
109.4798280131635
109.48485515633382
106.43381433024894
109.10617526129528
109.58103146722789
108.53400794587058
112.73466769388776
115.58110485067289
112.32375231929926
112.78498975495981
113.26900013932925
112.45745566705726
108.39344692499836
110.0939836780448
109.34034103902663
108.8541789900575
110.65183918511907
111.13435162489145
108.94949612358609
107.69284129395858
112.76281866700002
108.79510983321843
105.64123902310301
103.02005308517388
100.77767232570149
100.16164504944139
99.01945282178899
96.63937929235344
96.70907835256875
93.22893892129768
95.14894941937501
95.85519183242377
95.1135918122406
94.33131879731668
93.15223401550338
93.24765931903605
95.70544492263899
96.38670319732961
96.784637191525
97.57086439305822
101.18649909721876
101.6110041038005
99.17378420924814
98.57507716556503
96.3958459756042
98.79183829665675
98.2127968515837
98.3434914859114
97.36098273016435
98.74861879962211
95.6256374234064
101.8180805565037
105.33000571412306
105.68149074448246
102.81872644621477
104.18526021366321
107.90933236982066
106.88849760463404
104.83493356087483
101.74080035680473
104.37263018761345
103.2692361965398
107.65808111027098
107.82765953298887
106.39499907833545
102.8994042755548
104.73338038195689
106.63558078313159
104.18776927074131
103.86092577261428
102.92807480143063
100.16604761003833
98.57994586458935
98.30635317957729
98.28166299537916
96.89468467343518
96.66475153081682
95.97451174173602
94.13380545113134
93.20476565883857
90.63996231506425
92.45240472742515
95.75872697411445
95.85935184225539
94.74225098877923
95.47790780443104
93.5606857617143
94.41165290638212
98.31538880881622
104.00526053614475
103.27347467498338
102.51117961808309
102.09093373333276
100.42872139575996
99.01910591219011
97.72463577648436
96.14436569082847
95.51124317763202
93.27248163446349
93.04723548312482
91.31752154189233
91.4637688036696
92.41845659878175
92.88141873523597
92.46216523039799
94.8521861933078
94.2726100301481
96.92824234376279
97.23973907634114
101.16661009514341
98.29304122774317
100.1698175789616
98.95630564591377
99.16211903220946
99.92211836283859
101.41098500488333
105.81358469860012
104.09825153449916
108.1065658606294
107.7329444143977
107.16808297880847
105.05647414694374
103.63746119127069
103.88266357736835
104.91329159489993
103.86259395706769
101.99095692793766
101.8211212191774
97.62868341494038
97.37223871233633
97.99594857822633
96.78270335520968
96.38906405125728
95.77967816962611
95.07117984597558
96.9772835729852
99.833748117156
101.1773356101953
101.95022820103028
100.98980840019378
101.58817828907075
102.16997695520428
100.07433987896106
97.24382924219752
97.3790853756393
98.50116076376597
99.53606998476276
98.33072529797062
99.80867948874862
100.5214736549552
101.02348421510355
101.89063034206411
105.49387239223697
104.01560344285907
104.50397658938837
104.67154607694187
107.33786413316986
109.69702044862657
107.19995276571589
109.68837953717096
113.61715386333024
115.82253202589864
115.74602102712464
115.87964198984864
118.34130241256732
116.08647094619944
114.54661537838811
113.90250391367508
113.67541958829666
111.88493936750976
114.65163788961023
115.78576475123863
114.0927540705135
113.49142983350761
113.41736750449664
109.52962527942162
111.22876842862253
115.26653280348049
114.88315844535202
114.2877124856441
117.43824454735767
116.95250344006705
119.98082271464912
119.00150320163034
114.75118779611115
113.41642812147339
113.95959663525107
116.04974940931106
113.48092333882798
113.76160117153492
113.9381480245885
110.77194890030302
107.33752614103095
108.65765118722916
106.23900926062973
101.74234962286332
107.9466875698792
108.59510667766259
105.88388853733143
103.56357663829631
102.9015342130105
101.94995112201457
102.86056324495128
101.91944324385268
100.69986954455982
103.48829247336984
106.39934545612681
106.96419344798403
111.48111776875308
109.02705974058073
107.61636342824855
107.00985812690296
110.31971076254071
111.4131827133187
111.6363230515345
112.27706206173409
114.50212368985642
111.0032868173317
111.23151324140206
108.93711637252589
112.50206307028182
113.98356062289432
112.44084955624363
112.74158121525983
111.0190421073163
114.70664564099772
110.57885735211059
105.74024105932644
102.26228524726699
104.34757452263678
107.11231282502953
111.93263968868777
111.88976566829874
110.72814242025085
108.95576675787525
107.22853755173306
107.63987261320243
105.0796429346172
107.78305167977047
114.68219090188909
114.5482783610769
113.08345028784937
109.43182552173643
110.70923905087203
106.72409360864981
104.79500179645481
106.70178834947077
109.1168451341383
107.12628741680074
106.57066881236598
105.31200282073968
106.37875729298977
104.70041134988708
103.20812314410304
104.74163305829197
101.82628787314907
100.88597276912593
104.53888227839462
104.40301174581822
103.71816706931054
106.43536286264431
106.57614658938907
113.59885999514705
113.6268772007912
113.20798876427256
110.69758329431467
109.62629300225069
108.22988238263119
109.6754293271943
108.30078904332709
107.31204394503212
107.74383471156719
112.69608428885593
112.9282708016157
115.98628240216412
114.51715438801055
110.79258769573607
113.31862364728505
111.13139303730505
110.3969351328698
111.13364764818735
108.79160424784482
107.3876566042556
105.19074266287886
104.24492855796576
108.25961419007865
107.43893270585488
104.84044274646672
102.35317310992089
100.74504106222075
101.49536153519139
99.15480707831388
97.66320722835162
98.24598607727042
100.57735026741587
101.54234435700025
101.21264981752029
103.79554142485361
105.42713771094053
108.16485113675942
107.80965602897383
107.64044459526966
109.6276782107595
109.99610629167334
108.89150746878516
110.70595085903688
111.35714240060373
109.08053765431546
107.58376563981186
113.21715979435088
111.0567047659149
109.39053458394339
106.6979789605029
105.60106103407857
103.81919517324161
107.2259958505937
105.65882283319203
111.06614805367398
108.68246738533716
113.15308330121054
111.71180341280368
112.18889134259649
113.8999276524162
111.01353337972597
111.9701211874854
108.11620805465151
108.56266958723374
109.77796254897919
108.42604753886596
108.10723774289362
107.66309525209073
106.26663196061675
103.68439379906528
105.26606554973
104.45864769553712
102.97149214910606
106.52725091762903
107.60162112356946
104.75126137408381
104.68598273939882
106.49069142587294
105.61103690159864
104.93355001175735
108.35657981034505
106.73600499654692
111.54607179529417
112.11695196410237
116.0360312307466
116.94238929830857
114.97910103487835
116.0803484431922
114.29733970137828
113.06199392077214
108.50017894022972
110.65218701267295
111.33158569406564
109.26133868019339
112.33372705901202
108.35174923084959
108.71833745222953
106.25278927407169
108.24329428892
106.2097507422881
107.19294459732198
106.52837793577598
108.17259722723522
109.2218231564224
109.3627915069032
107.35639256186045
107.30785708459055
108.04987133372136
106.78029609245829
103.84467007289193
102.38486246811318
103.88963792099702
104.62550992300429
110.25550646697347
113.59870991616509
114.62752710607361
115.88160508922859
114.26964200300624
113.08124718538053
110.0276385873516
114.00336305206163
113.17226996228963
112.40994355153671
111.84027106402263
110.54166451462774
106.91310383991932
109.79087207360296
108.58204256866136
109.56105559163387
113.07081669598048
111.76722330264928
110.70997454248395
110.12555788566412
112.38501572360629
110.0505157038141
110.40640773312394
109.94956621426827
109.56828618648561
109.18062741171993
110.80609276388638
110.61515259677257
107.7308685577937
105.61435386837422
106.74798452027966
105.88367234327366
105.02122349005946
107.17086184357788
105.18042299008225
102.24278658947121
98.9969886058512
98.28145725605232
95.98634757268485
96.42945241728624
97.37378785402755
96.00352409952885
96.48410863991175
95.20744114655193
94.6788835381322
95.98755578046502
95.39803113643634
97.40073477608372
97.75112829747219
95.92412540711052
95.00641116739986
96.27388005025679
94.81475981759894
93.20595456202729
94.14311370404633
96.65309534745853
94.20139168470159
94.76779213829737
94.89986094797128
96.30328375480616
95.15220034679764
94.5160331533757
97.36288633401526
102.86278216605312
106.3017105630057
105.10161241635555
105.40331421138181
104.37720109881977
102.68957592348866
100.6628540989863
99.26518269426602
100.50601410748953
100.58320037868724
103.9280316885088
101.940737842708
102.17742095500674
101.487538758938
103.69789718435274
107.90773428046066
110.67863132734735
111.06082333641433
108.93119985419172
107.40641578442697
107.67482057328472
107.28611487475678
108.29690862906101
109.95390992194048
110.56642164360142
107.37438545186015
104.27939398552
103.75479714910465
103.32260625331685
103.45361957886591
102.67741149647274
101.43486911822346
104.0542507295543
104.88738607295602
109.24239782246183
110.40239881552826
114.61969399882808
113.50342330811371
111.69671581690439
112.5564503188888
111.9035426745042
113.14251553227828
111.15732209052307
115.46329230988133
118.54726550864137
115.09789259726249
115.48685037982328
112.17412458059742
110.11873864850594
108.39236308623887
107.06843144921353
108.04260305152525
105.23793657094606
104.16688700254569
105.25649718230942
108.869776257448
108.80866810539295
109.86911286976377
109.75608271817516
110.54164666849934
107.26426049916137
102.42712346387326
103.6756760509632
104.48163505009907
107.52800531797573
112.95733343789246
112.68717902988398
117.96724522410359
119.31295191720646
119.20751221359713
119.7875463138072
120.85866035554585
120.3270697531895
116.81385704042167
115.75764478849821
115.16407616540157
117.03219786183357
116.43165005705073
115.31197482955413
113.76088035056007
112.13047843579751
112.6984904658235
113.05617057183407
113.18183759569045
113.97529125166245
115.84579599033351
115.05879714988205
119.71972631230007
117.48339780031057
117.1623720019656
113.08639765967725
109.56090788502415
107.32768576253932
105.65766248644678
106.32767034464278
105.91115642886807
103.3163545192996
102.75771018135605
105.79357549434937
105.16922430792108
103.92382324781782
105.15757536077498
104.56306817142988
101.40516687049292
101.13183700898945
102.85629156850315
102.06482803431622
101.47536181280498
100.84787448419789
100.39182112800493
99.14001570887064
98.46011235438596
101.56806462164843
106.15406668675517
106.18606039602076
107.80243297752362
107.52646310886769
107.88246679197593
110.96077443875481
106.9539626741062
108.03500627652188
107.26942766096892
107.06703120246775
115.08327329435603
113.78391274514095
116.55618330363967
111.91950857656694
111.85405768337587
108.6904207343391
107.23847119742297
106.30822514626124
105.93410554419336
106.3319172745976
105.89301443423508
106.97517170322455
109.90818891369008
113.39550024099773
115.53310806086728
115.97742765881438
113.72277099762542
113.30196157146246
110.1211862126674
107.83913330131128
108.37559954719256
106.54954176826357
106.21736633012796
103.66276213081484
107.33806561369512
106.4992659440293
108.01616156063523
109.86193137288326
109.27634398260476
110.75590117129916
108.80272668617741
108.09539788866394
105.74928170195922
107.40981031554817
105.18954583285081
103.03874193366389
102.93462140428207
103.98190699274178
101.01910391434326
102.9776253527562
106.85331002024986
107.21292620594687
106.58662626236595
107.33421471660355
105.76889557594457
106.97461640756946
106.99861008184733
105.77745306394145
106.0131002052794
108.15453855890722
109.88330420790902
111.48605107817575
112.19501759628852
113.99478156517792
111.74474721262597
109.82286824860483
112.66140059285273
115.12840751314599
115.8589309777514
115.38442838178113
115.23218719444439
118.95875443915843
119.44226937984966
120.34292156359152
122.79626637553478
128.2456301337657
127.61729896408062
125.16120207148244
124.6316789816915
121.82777344163011
118.70746665509368
118.40827871385343
118.73779295390491
117.09205662564351
117.84945861404277
120.40438784758209
125.31828284521457
121.5129707119056
120.21467111670289
120.45916002514913
120.59862642229042
120.42197262123958
118.37716921065476
114.89455231657631
115.24398780828
114.54630880910301
114.47050782536472
113.41854618153215
117.02843297430702
114.90535516490102
115.71144525661263
113.75009140440085
117.01706702522652
117.7070213265064
118.60569824287566
119.06063697977618
117.47808707651791
114.73400941374452
114.85104387522458
119.53764558280147
120.4597952669712
119.1112918441884
120.38459375602817
120.11222664555153
119.59973331307079
120.00616950070804
119.76887740846335
114.86283486361975
111.8752915869173
116.33019140008712
115.36502561022394
115.83255653316351
115.4653518922026
116.73170529090247
120.97913746342788
119.77556957352112
121.10504699822255
123.74954556373636
120.9435954903367
115.89482836271259
115.32825614127634
114.22678241716346
113.75454573227282
114.89058476062196
117.52579417945809
119.92982416208736
120.49205348890112
120.01680285975175
119.4546862282686
122.58469253547116
118.51361809119103
115.02302945202013
113.2143458628774
111.03551021057886
111.15445412909426
111.005095866653
110.16947818548635
111.00427816039449
112.39064888782625
114.98842672301423
114.47108251868896
114.30767178883791
114.14334534795898
112.2970559040598
110.97306052802399
113.48622442244353
109.76894993997719
110.53559147076528
112.84002057011962
111.50936633716047
115.73806481619823
116.86683416207262
117.31442030852372
119.74041981725205
118.8257088483636
122.88425432089142
121.99968846037865
123.74350686116247
121.71671610721607
123.03989539173408
123.21517692848087
122.34756022820687
120.48820557744853
117.81476248941378
115.74124752206501
120.85603856729509
118.33670228613619
115.52252629915169
116.06593420602893
115.25990479581006
113.67706553259622
117.93312936635951
118.14208896727541
119.89262913731133
120.1202879917513
122.42460927119632
121.5896151454764
123.45796075943929
119.16422472719378
117.09872178832896
115.80288144224372
112.61261905981047
111.42066436693219
111.78653156409116
116.89422700131954
115.86575019143021
119.43717957662334
116.80352983015933
117.36424093667009
118.35808627231948
115.71057199842232
115.40856038063401
113.23182724014524
114.05682784106035
109.20680348992568
110.26129181652159
110.35843716539257
110.84252424280163
111.62699849653582
112.19432932006006
108.6487297928233
109.6087467260829
114.08520780410169
115.52131445760627
113.24424410346894
114.66437483863702
115.32037327991662
118.26265036331188
115.09099951850882
113.56792547124698
115.02631432036688
116.18104958145845
114.9695784876786
112.51973288346761
114.62462205589037
113.74840507707863
113.08405518773986
113.95795938538797
112.23221542132413
110.0712634834951
109.39458832933393
107.17453866931507
105.32213519714736
106.47750329409587
107.43140500800529
105.61888284656162
107.43573007381951
108.20101274371657
108.19644945868504
106.9284544446522
109.74668935061257
111.5996126751609
111.53698465057147
108.62990857140011
107.62361663626695
104.35340031293323
103.54098609454758
104.17269058721153
104.69905921443407
105.18838499405457
104.1787943095796
103.20442931772973
107.2001959727944
106.33998744056765
105.60799432265921
106.344053656604
107.93428092912053
107.66485986023409
106.27469332423831
109.40137035675194
107.34270108539988
107.41520076189673
109.51512573173741
110.81796503734918
108.82719636814288
108.89551503732872
108.9584796771268
108.71238431085226
108.55722632449437
106.6616757067556
105.76574454562083
108.35740075211523
108.53432476773307
108.63886991766043
106.47571073515807
105.87599951043374
105.96063562566876
108.22810375952042
109.38838567208683
108.18470030395318
108.44188335886234
106.93579491199374
109.74261260697024
110.25574322116897
109.94698954227331
107.45994791348149
105.71471755429107
106.73625348894801
104.57744592084083
103.19586309601092
104.73567514548515
106.93001256473563
105.03014307077676
102.63736618915999
103.08966870166272
104.51719623025491
103.82912303514222
106.99880838662908
108.30926271651367
109.9858670774905
112.82229813023302
121.73867142703924
119.34966031818912
117.42086158839706
122.78232198152806
116.80033334864375
116.12207060679951
116.3563255764299
115.13867629826576
121.08262117521942
119.30578585718285
117.74001035840898
114.605218578641
118.8358309432829
119.08017760596087
117.84281710282644
115.78308683351628
114.96381503437667
117.422795368731
115.84688282756639
114.07087365246196
113.45923772884669
114.63655291880829
114.67368819021992
116.02397598225274
116.27992478393364
116.64485925450857
117.70451611208598
116.56655469841294
117.5260679116628
115.56026027522773
114.0977103577507
115.33089213598711
115.71519843644086
114.10855579285133
117.41482709704113
118.1956151546598
119.3194620890073
124.49915541770449
121.87488023621646
121.79054005239394
119.91480746336599
119.36964751421768
120.8922871606705
121.16330782105966
121.60965258164491
119.55094426940477
118.74348651040019
115.5026333918067
114.19092402922111
112.79708867086953
110.71935063119312
112.02172917260705
115.00080791491698
113.8416352543715
115.41716454729296
113.09792698474344
110.41256323975652
107.69848132137304
106.29170242450203
104.2628384669536
102.13840144068737
100.56924728086412
97.68015778707515
98.7688653727138
100.34992521927623
96.84655393925334
100.5137214002712
99.58600193601413
100.40443609931157
101.25664859335305
101.48996760205289
106.3965355166377
106.5317173111488
104.23071572290087
100.58635878220484
101.69783868602583
103.07397259044346
106.64169623593996
106.1394764436502
109.90083185897814
111.57385190239037
113.85566633503394
110.92803029057823
107.52134340293567
106.68288629382376
107.81964120823476
104.89207828039359
105.1073187990458
106.89097187404242
105.11449126036875
104.15585185534367
107.09317538352937
104.94780324732358
104.08988165425711
101.35528522557215
102.00907564245949
101.86024032706347
99.49807752950014
98.56440303542702
