0 , 274, 1.0, 275
100 , 41, 0.9950123548119847, 42
200 , 40, 0.9900495862284902, 41
300 , 51, 0.9851115701738412, 52
400 , 47, 0.9801981831912049, 48
500 , 173, 0.9753093024395098, 174
600 , 156, 0.9704448056903707, 157
700 , 44, 0.9656045713250346, 45
800 , 47, 0.9607884783313398, 48
900 , 183, 0.9559964063006904, 184
1000 , 50, 0.9512282354250445, 51
1100 , 48, 0.9464838464939228, 49
1200 , 122, 0.9417631208914232, 123
1300 , 92, 0.9370659405932589, 93
1400 , 120, 0.9323921881638054, 121
1500 , 164, 0.9277417467531668, 165
1600 , 80, 0.9231145000942527, 81
1700 , 138, 0.9185103324998704, 139
1800 , 47, 0.9139291288598353, 48
1900 , 95, 0.9093707746380905, 96
2000 , 123, 0.9048351558698455, 124
2100 , 48, 0.9003221591587243, 49
2200 , 42, 0.8958316716739327, 43
2300 , 177, 0.8913635811474366, 178
2400 , 129, 0.8869177758711543, 130
2500 , 48, 0.8824941446941652, 49
2600 , 84, 0.8780925770199298, 85
2700 , 81, 0.8737129628035243, 82
2800 , 85, 0.8693551925488907, 86
2900 , 53, 0.8650191573060978, 54
3000 , 208, 0.8607047486686187, 209
3100 , 88, 0.8564118587706196, 89
3200 , 54, 0.8521403802842631, 55
3300 , 126, 0.8478902064170248, 127
3400 , 45, 0.843661230909024, 46
3500 , 43, 0.8394533480303654, 44
3600 , 47, 0.8352664525784984, 48
3700 , 161, 0.8311004398755846, 162
3800 , 44, 0.826955205765881, 45
3900 , 43, 0.822830646613139, 44
4000 , 87, 0.8187266592980071, 88
4100 , 49, 0.8146431412154591, 50
4200 , 42, 0.810579990272226, 43
4300 , 40, 0.8065371048842433, 41
4400 , 43, 0.8025143839741113, 44
4500 , 89, 0.7985117269685691, 90
4600 , 86, 0.7945290337959804, 87
4700 , 121, 0.7905662048838291, 122
4800 , 44, 0.786623141156233, 45
4900 , 53, 0.7826997440314639, 54
5000 , 46, 0.7787959154194843, 47
5100 , 148, 0.7749115577194965, 149
5200 , 85, 0.7710465738174995, 86
5300 , 51, 0.767200867083863, 52
5400 , 127, 0.763374341370911, 128
5500 , 371, 0.7595669010105176, 372
5600 , 284, 0.7557784508117166, 285
5700 , 45, 0.7520088960583194, 46
5800 , 115, 0.7482581425065495, 116
5900 , 50, 0.7445260963826833, 51
6000 , 52, 0.7408126643807084, 53
6100 , 91, 0.7371177536599894, 92
6200 , 44, 0.7334412718429463, 45
6300 , 108, 0.7297831270127476, 109
6400 , 52, 0.726143227711008, 53
6500 , 146, 0.7225214829355054, 147
6600 , 87, 0.7189178021379041, 88
6700 , 49, 0.7153320952214923, 50
6800 , 57, 0.7117642725389279, 58
6900 , 93, 0.7082142448899977, 94
7000 , 175, 0.7046819235193887, 176
7100 , 86, 0.7011672201144661, 87
7200 , 128, 0.6976700468030675, 129
7300 , 199, 0.6941903161513077, 200
7400 , 121, 0.6907279411613888, 122
7500 , 57, 0.6872828352694271, 58
7600 , 46, 0.6838549123432907, 47
7700 , 50, 0.6804440866804413, 51
7800 , 226, 0.677050273005796, 227
7900 , 88, 0.6736733864695941, 89
8000 , 128, 0.6703133426452752, 129
8100 , 83, 0.6669700575273669, 84
8200 , 40, 0.6636434475293898, 41
8300 , 95, 0.6603334294817619, 96
8400 , 48, 0.6570399206297214, 49
8500 , 42, 0.6537628386312585, 43
8600 , 89, 0.6505021015550557, 90
8700 , 53, 0.6472576278784408, 54
8800 , 178, 0.6440293364853462, 179
8900 , 48, 0.6408171466642842, 49
9000 , 85, 0.6376209781063263, 86
9100 , 86, 0.6344407509030966, 87
9200 , 96, 0.6312763855447736, 97
9300 , 148, 0.6281278029181032, 149
9400 , 137, 0.62499492430442, 138
9500 , 155, 0.621877671377679, 156
9600 , 49, 0.618775966202498, 50
9700 , 43, 0.6156897312322083, 44
9800 , 53, 0.6126188893069178, 54
9900 , 88, 0.6095633636515787, 89
10000 , 132, 0.6065230778740716, 133
10100 , 83, 0.6034979559632925, 84
10200 , 43, 0.6004879222872556, 44
10300 , 98, 0.5974929015911985, 99
10400 , 54, 0.594512818995704, 55
10500 , 46, 0.5915475999948258, 47
10600 , 59, 0.58859717045423, 60
10700 , 91, 0.5856614566093343, 92
10800 , 88, 0.5827403850634706, 89
10900 , 51, 0.5798338827860471, 52
11000 , 51, 0.5769418771107209, 52
11100 , 131, 0.5740642957335859, 132
11200 , 162, 0.5712010667113592, 163
11300 , 54, 0.5683521184595874, 55
11400 , 111, 0.5655173797508543, 112
11500 , 48, 0.5626967797130004, 49
11600 , 47, 0.5598902478273522, 48
11700 , 49, 0.5570977139269595, 50
11800 , 47, 0.5543191081948373, 48
11900 , 90, 0.551554361162224, 91
12000 , 47, 0.5488034037068446, 48
12100 , 78, 0.5460661670511799, 79
12200 , 69, 0.5433425827607494, 70
12300 , 52, 0.5406325827423988, 53
12400 , 50, 0.5379360992426001, 51
12500 , 94, 0.5352530648457532, 95
12600 , 86, 0.532583412472505, 87
12700 , 87, 0.5299270753780697, 88
12800 , 134, 0.5272839871505609, 135
12900 , 85, 0.5246540817093323, 86
13000 , 55, 0.5220372933033217, 56
13100 , 150, 0.5194335565094124, 151
13200 , 51, 0.5168428062307945, 52
13300 , 46, 0.5142649776953369, 47
13400 , 354, 0.5117000064539697, 355
13500 , 58, 0.509147828379072, 59
13600 , 47, 0.5066083796628685, 48
13700 , 137, 0.5040815968158346, 138
13800 , 52, 0.5015674166651087, 53
13900 , 205, 0.49906577635291366, 206
14000 , 45, 0.4965766133349839, 46
14100 , 82, 0.49409986537900286, 83
14200 , 212, 0.4916354705630462, 213
14300 , 174, 0.4891833672740348, 175
14400 , 47, 0.4867434942061931, 48
14500 , 80, 0.484315790359518, 81
14600 , 124, 0.48190019503825127, 125
14700 , 74, 0.4794966478493652, 75
14800 , 41, 0.47710508870105023, 42
14900 , 47, 0.47472545780121317, 48
15000 , 47, 0.47235769565598273, 48
15100 , 77, 0.47000174306822196, 78
15200 , 57, 0.46765754113604924, 58
15300 , 85, 0.465325031251363, 86
15400 , 82, 0.4630041550983792, 83
15500 , 92, 0.4606948546521717, 93
15600 , 143, 0.45839707217722225, 144
15700 , 61, 0.45611075022597725, 62
15800 , 138, 0.4538358316374106, 139
15900 , 231, 0.4515722595355953, 232
16000 , 100, 0.44931997732828144, 101
16100 , 174, 0.44707892870548066, 175
16200 , 45, 0.4448490576380597, 46
16300 , 117, 0.442630308376338, 118
16400 , 147, 0.44042262544869504, 148
16500 , 48, 0.43822595366018263, 49
16600 , 109, 0.43604023809114606, 110
16700 , 79, 0.4338654240958497, 80
16800 , 126, 0.43170145730111165, 127
16900 , 54, 0.42954828360494435, 55
17000 , 130, 0.42740584917520186, 131
17100 , 47, 0.42527410044823377, 48
17200 , 104, 0.4231529841275457, 105
17300 , 130, 0.42104244718246764, 131
17400 , 137, 0.4189424368468277, 138
17500 , 48, 0.4168529006176333, 49
17600 , 98, 0.41477378625375727, 99
17700 , 188, 0.41270504177463385, 189
17800 , 87, 0.41064661545895703, 88
17900 , 46, 0.4085984558433882, 47
