5800 , 48, 0.7482581425065495, 49
5900 , 121, 0.7445260963826833, 122
6000 , 94, 0.7408126643807084, 95
6100 , 50, 0.7371177536599894, 51
6200 , 56, 0.7334412718429463, 57
6300 , 52, 0.7297831270127476, 53
6400 , 46, 0.726143227711008, 47
6500 , 53, 0.7225214829355054, 54
6600 , 42, 0.7189178021379041, 43
6700 , 210, 0.7153320952214923, 211
6800 , 92, 0.7117642725389279, 93
6900 , 120, 0.7082142448899977, 121
7000 , 111, 0.7046819235193887, 112
7100 , 88, 0.7011672201144661, 89
7200 , 94, 0.6976700468030675, 95
7300 , 189, 0.6941903161513077, 190
7400 , 235, 0.6907279411613888, 236
7500 , 53, 0.6872828352694271, 54
7600 , 96, 0.6838549123432907, 97
7700 , 67, 0.6804440866804413, 68
7800 , 48, 0.677050273005796, 49
7900 , 262, 0.6736733864695941, 263
8000 , 94, 0.6703133426452752, 95
8100 , 131, 0.6669700575273669, 132
8200 , 167, 0.6636434475293898, 168
8300 , 84, 0.6603334294817619, 85
8400 , 130, 0.6570399206297214, 131
8500 , 48, 0.6537628386312585, 49
8600 , 185, 0.6505021015550557, 186
8700 , 127, 0.6472576278784408, 128
8800 , 90, 0.6440293364853462, 91
8900 , 43, 0.6408171466642842, 44
9000 , 44, 0.6376209781063263, 45
9100 , 126, 0.6344407509030966, 127
9200 , 79, 0.6312763855447736, 80
9300 , 197, 0.6281278029181032, 198
9400 , 80, 0.62499492430442, 81
9500 , 90, 0.621877671377679, 91
9600 , 84, 0.618775966202498, 85
9700 , 103, 0.6156897312322083, 104
9800 , 171, 0.6126188893069178, 172
9900 , 43, 0.6095633636515787, 44
10000 , 58, 0.6065230778740716, 59
10100 , 77, 0.6034979559632925, 78
10200 , 54, 0.6004879222872556, 55
10300 , 52, 0.5974929015911985, 53
10400 , 53, 0.594512818995704, 54
10500 , 55, 0.5915475999948258, 56
10600 , 80, 0.58859717045423, 81
10700 , 54, 0.5856614566093343, 55
10800 , 153, 0.5827403850634706, 154
10900 , 44, 0.5798338827860471, 45
11000 , 48, 0.5769418771107209, 49
11100 , 43, 0.5740642957335859, 44
11200 , 56, 0.5712010667113592, 57
11300 , 146, 0.5683521184595874, 147
11400 , 227, 0.5655173797508543, 228
11500 , 216, 0.5626967797130004, 217
11600 , 44, 0.5598902478273522, 45
11700 , 54, 0.5570977139269595, 55
11800 , 56, 0.5543191081948373, 57
11900 , 93, 0.551554361162224, 94
12000 , 100, 0.5488034037068446, 101
12100 , 47, 0.5460661670511799, 48
12200 , 47, 0.5433425827607494, 48
12300 , 57, 0.5406325827423988, 58
12400 , 49, 0.5379360992426001, 50
12500 , 93, 0.5352530648457532, 94
12600 , 67, 0.532583412472505, 68
12700 , 47, 0.5299270753780697, 48
12800 , 172, 0.5272839871505609, 173
12900 , 93, 0.5246540817093323, 94
13000 , 90, 0.5220372933033217, 91
13100 , 99, 0.5194335565094124, 100
13200 , 125, 0.5168428062307945, 126
13300 , 45, 0.5142649776953369, 46
13400 , 91, 0.5117000064539697, 92
13500 , 42, 0.509147828379072, 43
13600 , 40, 0.5066083796628685, 41
13700 , 386, 0.5040815968158346, 387
13800 , 52, 0.5015674166651087, 53
13900 , 86, 0.49906577635291366, 87
14000 , 263, 0.4965766133349839, 264
14100 , 45, 0.49409986537900286, 46
14200 , 97, 0.4916354705630462, 98
14300 , 90, 0.4891833672740348, 91
14400 , 44, 0.4867434942061931, 45
14500 , 46, 0.484315790359518, 47
14600 , 84, 0.48190019503825127, 85
14700 , 148, 0.4794966478493652, 149
14800 , 97, 0.47710508870105023, 98
14900 , 104, 0.47472545780121317, 105
15000 , 49, 0.47235769565598273, 50
15100 , 105, 0.47000174306822196, 106
15200 , 128, 0.46765754113604924, 129
15300 , 84, 0.465325031251363, 85
15400 , 186, 0.4630041550983792, 187
15500 , 137, 0.4606948546521717, 138
15600 , 131, 0.45839707217722225, 132
15700 , 213, 0.45611075022597725, 214
15800 , 87, 0.4538358316374106, 88
15900 , 55, 0.4515722595355953, 56
16000 , 132, 0.44931997732828144, 133
16100 , 217, 0.44707892870548066, 218
16200 , 56, 0.4448490576380597, 57
16300 , 53, 0.442630308376338, 54
16400 , 51, 0.44042262544869504, 52
16500 , 130, 0.43822595366018263, 131
16600 , 88, 0.43604023809114606, 89
16700 , 56, 0.4338654240958497, 57
16800 , 64, 0.43170145730111165, 65
16900 , 136, 0.42954828360494435, 137
17000 , 120, 0.42740584917520186, 121
17100 , 135, 0.42527410044823377, 136
17200 , 84, 0.4231529841275457, 85
17300 , 45, 0.42104244718246764, 46
17400 , 90, 0.4189424368468277, 91
17500 , 171, 0.4168529006176333, 172
17600 , 190, 0.41477378625375727, 191
17700 , 110, 0.41270504177463385, 111
17800 , 63, 0.41064661545895703, 64
17900 , 45, 0.4085984558433882, 46
18000 , 117, 0.4065605117212704, 118
18100 , 50, 0.40453273214134666, 51
18200 , 103, 0.4025150664064869, 104
18300 , 83, 0.4005074640724207, 84
18400 , 49, 0.39850987494647594, 50
18500 , 129, 0.3965222490863226, 130
18600 , 50, 0.3945445367987263, 51
18700 , 139, 0.39257668863830464, 140
18800 , 47, 0.3906186554062909, 48
18900 , 172, 0.3886703881493051, 173
19000 , 51, 0.3867318381581281, 52
19100 , 61, 0.3848029569664867, 62
19200 , 49, 0.3828836963498389, 50
19300 , 54, 0.3809740083241701, 55
19400 , 135, 0.37907384514479325, 136
19500 , 92, 0.3771831593051544, 93
19600 , 120, 0.3753019035356457, 121
19700 , 202, 0.3734300308024232, 203
19800 , 123, 0.3715674943062313, 124
19900 , 47, 0.3697142474812321, 48
20000 , 138, 0.36787024399384166, 139
20100 , 56, 0.3660354377415719, 57
20200 , 175, 0.36420978285187683, 176
20300 , 43, 0.36239323368100745, 44
20400 , 50, 0.3605857448128691, 51
20500 , 144, 0.35878727105788627, 145
20600 , 79, 0.35699776745187345, 80
20700 , 45, 0.3552171892549099, 46
20800 , 42, 0.3534454919502221, 43
20900 , 45, 0.35168263124307086, 46
21000 , 55, 0.3499285630596428, 56
21100 , 46, 0.3481832435459493, 47
21200 , 49, 0.34644662906672974, 50
21300 , 58, 0.3447186762043608, 59
21400 , 53, 0.34299934175777136, 54
21500 , 87, 0.3412885827413604, 88
21600 , 68, 0.3395863563839257, 69
21700 , 48, 0.3378926201275918, 49
21800 , 88, 0.3362073316267463, 89
21900 , 44, 0.3345304487469827, 45
22000 , 264, 0.3328619295640452, 265
22100 , 45, 0.33120173236278144, 46
22200 , 51, 0.32954981563610003, 52
22300 , 98, 0.3279061380839315, 99
22400 , 94, 0.32627065861219656, 95
22500 , 50, 0.3246433363317789, 51
22600 , 91, 0.3230241305575024, 92
22700 , 163, 0.3214130008071144, 164
22800 , 52, 0.31980990680027316, 53
22900 , 62, 0.31821480845754124, 63
23000 , 109, 0.3166276658993829, 110
23100 , 87, 0.31504843944516747, 88
23200 , 54, 0.31347708961217724, 55
23300 , 87, 0.31191357711462, 88
23400 , 148, 0.3103578628626476, 149
23500 , 97, 0.30880990796137797, 98
23600 , 62, 0.3072696737099231, 63
23700 , 128, 0.305737121600421, 129
23800 , 52, 0.3042122133170731, 53
23900 , 118, 0.3026949107351868, 119
24000 , 54, 0.30118517592022176, 55
24100 , 108, 0.29968297112684195, 109
24200 , 73, 0.29818825879797095, 74
24300 , 62, 0.2967010015638547, 63
24400 , 52, 0.29522116224112543, 53
24500 , 56, 0.29374870383187335, 57
24600 , 51, 0.2922835895227207, 52
24700 , 56, 0.290825782683902, 57
24800 , 129, 0.289375246868348, 130
24900 , 188, 0.2879319458107743, 189
25000 , 102, 0.28649584342677537, 103
25100 , 55, 0.28506690381192157, 56
25200 , 127, 0.2836450912408617, 128
25300 , 103, 0.28223037016642977, 104
25400 , 109, 0.28082270521875724, 110
25500 , 154, 0.2794220612043875, 155
25600 , 185, 0.2780284031053964, 186
25700 , 122, 0.2766416960785159, 123
25800 , 39, 0.2752619054542653, 40
25900 , 52, 0.2738889967360826, 53
26000 , 68, 0.27252293559946167, 69
26100 , 289, 0.27116368789109524, 290
26200 , 123, 0.26981121962802096, 124
26300 , 227, 0.26846549699677064, 228
26400 , 124, 0.26712648635252656, 125
26500 , 60, 0.265794154218279, 61
26600 , 56, 0.26446846728398965, 57
26700 , 139, 0.2631493924057588, 140
26800 , 50, 0.2618368966049968, 51
26900 , 45, 0.2605309470675999, 46
27000 , 54, 0.25923151114312915, 55
27100 , 76, 0.25793855634399415, 77
27200 , 53, 0.2566520503446413, 54
27300 , 117, 0.25537196098074577, 118
27400 , 61, 0.2540982562484062, 62
27500 , 65, 0.2528309043033453, 66
27600 , 67, 0.2515698734601153, 68
27700 , 47, 0.2503151321913023, 48
27800 , 434, 0.249066649126741, 435
27900 , 98, 0.24782439305272885, 99
28000 , 74, 0.24658833291124654, 75
28100 , 125, 0.24535843779918098, 126
28200 , 63, 0.244134676967553, 64
28300 , 55, 0.24291701982074812, 56
28400 , 56, 0.24170543591575214, 57
28500 , 82, 0.24049989496138982, 83
28600 , 202, 0.23930036681756747, 203
28700 , 114, 0.23810682149451953, 115
28800 , 106, 0.2369192291520587, 107
28900 , 109, 0.2357375600988303, 110
29000 , 113, 0.23456178479156892, 114
29100 , 108, 0.23339187383436072, 109
29200 , 70, 0.23222779797790877, 71
29300 , 51, 0.23106952811880072, 52
29400 , 81, 0.22991703529878194, 82
29500 , 62, 0.22877029070403126, 63
29600 , 57, 0.22762926566444044, 58
29700 , 205, 0.22649393165289786, 206
29800 , 61, 0.2253642602845747, 62
29900 , 96, 0.2242402233162158, 97
