0 , 42, 1.0, 43
100 , 47, 0.9950123548119847, 48
200 , 196, 0.9900495862284902, 197
300 , 86, 0.9851115701738412, 87
400 , 52, 0.9801981831912049, 53
500 , 90, 0.9753093024395098, 91
600 , 169, 0.9704448056903707, 170
700 , 80, 0.9656045713250346, 81
800 , 83, 0.9607884783313398, 84
900 , 144, 0.9559964063006904, 145
1000 , 78, 0.9512282354250445, 79
1100 , 46, 0.9464838464939228, 47
1200 , 53, 0.9417631208914232, 54
1300 , 154, 0.9370659405932589, 155
1400 , 184, 0.9323921881638054, 185
1500 , 53, 0.9277417467531668, 54
1600 , 73, 0.9231145000942527, 74
1700 , 84, 0.9185103324998704, 85
1800 , 40, 0.9139291288598353, 41
1900 , 52, 0.9093707746380905, 53
2000 , 86, 0.9048351558698455, 87
2100 , 182, 0.9003221591587243, 183
2200 , 49, 0.8958316716739327, 50
2300 , 90, 0.8913635811474366, 91
2400 , 74, 0.8869177758711543, 75
2500 , 80, 0.8824941446941652, 81
2600 , 150, 0.8780925770199298, 151
2700 , 56, 0.8737129628035243, 57
2800 , 45, 0.8693551925488907, 46
2900 , 43, 0.8650191573060978, 44
3000 , 71, 0.8607047486686187, 72
3100 , 88, 0.8564118587706196, 89
3200 , 41, 0.8521403802842631, 42
3300 , 39, 0.8478902064170248, 40
3400 , 52, 0.843661230909024, 53
3500 , 51, 0.8394533480303654, 52
3600 , 45, 0.8352664525784984, 46
3700 , 50, 0.8311004398755846, 51
3800 , 46, 0.826955205765881, 47
3900 , 43, 0.822830646613139, 44
4000 , 42, 0.8187266592980071, 43
4100 , 98, 0.8146431412154591, 99
4200 , 55, 0.810579990272226, 56
4300 , 41, 0.8065371048842433, 42
4400 , 54, 0.8025143839741113, 55
4500 , 79, 0.7985117269685691, 80
4600 , 49, 0.7945290337959804, 50
4700 , 74, 0.7905662048838291, 75
4800 , 55, 0.786623141156233, 56
4900 , 115, 0.7826997440314639, 116
5000 , 90, 0.7787959154194843, 91
5100 , 51, 0.7749115577194965, 52
5200 , 107, 0.7710465738174995, 108
5300 , 88, 0.767200867083863, 89
5400 , 51, 0.763374341370911, 52
5500 , 244, 0.7595669010105176, 245
5600 , 162, 0.7557784508117166, 163
5700 , 84, 0.7520088960583194, 85
5800 , 155, 0.7482581425065495, 156
5900 , 119, 0.7445260963826833, 120
