0 , 51, 1.0, 52
100 , 118, 0.9950123548119847, 119
200 , 53, 0.9900495862284902, 54
300 , 123, 0.9851115701738412, 124
400 , 114, 0.9801981831912049, 115
500 , 118, 0.9753093024395098, 119
600 , 106, 0.9704448056903707, 107
700 , 114, 0.9656045713250346, 115
800 , 79, 0.9607884783313398, 80
900 , 119, 0.9559964063006904, 120
1000 , 52, 0.9512282354250445, 53
1100 , 75, 0.9464838464939228, 76
1200 , 225, 0.9417631208914232, 226
1300 , 74, 0.9370659405932589, 75
1400 , 83, 0.9323921881638054, 84
1500 , 277, 0.9277417467531668, 278
1600 , 56, 0.9231145000942527, 57
1700 , 231, 0.9185103324998704, 232
1800 , 47, 0.9139291288598353, 48
1900 , 116, 0.9093707746380905, 117
2000 , 50, 0.9048351558698455, 51
2100 , 89, 0.9003221591587243, 90
2200 , 88, 0.8958316716739327, 89
2300 , 78, 0.8913635811474366, 79
2400 , 42, 0.8869177758711543, 43
2500 , 45, 0.8824941446941652, 46
2600 , 85, 0.8780925770199298, 86
2700 , 53, 0.8737129628035243, 54
2800 , 165, 0.8693551925488907, 166
2900 , 52, 0.8650191573060978, 53
3000 , 41, 0.8607047486686187, 42
3100 , 46, 0.8564118587706196, 47
3200 , 47, 0.8521403802842631, 48
3300 , 83, 0.8478902064170248, 84
3400 , 94, 0.843661230909024, 95
3500 , 62, 0.8394533480303654, 63
3600 , 43, 0.8352664525784984, 44
3700 , 43, 0.8311004398755846, 44
3800 , 119, 0.826955205765881, 120
3900 , 48, 0.822830646613139, 49
4000 , 43, 0.8187266592980071, 44
4100 , 123, 0.8146431412154591, 124
4200 , 106, 0.810579990272226, 107
4300 , 150, 0.8065371048842433, 151
4400 , 53, 0.8025143839741113, 54
4500 , 82, 0.7985117269685691, 83
4600 , 51, 0.7945290337959804, 52
4700 , 54, 0.7905662048838291, 55
4800 , 47, 0.786623141156233, 48
4900 , 102, 0.7826997440314639, 103
5000 , 115, 0.7787959154194843, 116
5100 , 48, 0.7749115577194965, 49
5200 , 82, 0.7710465738174995, 83
5300 , 116, 0.767200867083863, 117
5400 , 83, 0.763374341370911, 84
5500 , 50, 0.7595669010105176, 51
5600 , 149, 0.7557784508117166, 150
5700 , 48, 0.7520088960583194, 49
5800 , 149, 0.7482581425065495, 150
5900 , 50, 0.7445260963826833, 51
6000 , 149, 0.7408126643807084, 150
6100 , 43, 0.7371177536599894, 44
6200 , 86, 0.7334412718429463, 87
6300 , 74, 0.7297831270127476, 75
6400 , 49, 0.726143227711008, 50
6500 , 163, 0.7225214829355054, 164
6600 , 91, 0.7189178021379041, 92
6700 , 50, 0.7153320952214923, 51
6800 , 46, 0.7117642725389279, 47
6900 , 95, 0.7082142448899977, 96
7000 , 117, 0.7046819235193887, 118
7100 , 85, 0.7011672201144661, 86
7200 , 51, 0.6976700468030675, 52
7300 , 44, 0.6941903161513077, 45
7400 , 236, 0.6907279411613888, 237
7500 , 130, 0.6872828352694271, 131
7600 , 53, 0.6838549123432907, 54
7700 , 161, 0.6804440866804413, 162
7800 , 50, 0.677050273005796, 51
7900 , 81, 0.6736733864695941, 82
8000 , 244, 0.6703133426452752, 245
8100 , 123, 0.6669700575273669, 124
8200 , 42, 0.6636434475293898, 43
8300 , 157, 0.6603334294817619, 158
8400 , 62, 0.6570399206297214, 63
8500 , 178, 0.6537628386312585, 179
8600 , 91, 0.6505021015550557, 92
8700 , 87, 0.6472576278784408, 88
8800 , 44, 0.6440293364853462, 45
8900 , 84, 0.6408171466642842, 85
9000 , 45, 0.6376209781063263, 46
9100 , 51, 0.6344407509030966, 52
9200 , 50, 0.6312763855447736, 51
9300 , 89, 0.6281278029181032, 90
9400 , 93, 0.62499492430442, 94
9500 , 51, 0.621877671377679, 52
9600 , 158, 0.618775966202498, 159
9700 , 48, 0.6156897312322083, 49
9800 , 45, 0.6126188893069178, 46
9900 , 87, 0.6095633636515787, 88
10000 , 218, 0.6065230778740716, 219
10100 , 110, 0.6034979559632925, 111
10200 , 105, 0.6004879222872556, 106
10300 , 49, 0.5974929015911985, 50
10400 , 49, 0.594512818995704, 50
10500 , 51, 0.5915475999948258, 52
10600 , 43, 0.58859717045423, 44
10700 , 50, 0.5856614566093343, 51
10800 , 42, 0.5827403850634706, 43
10900 , 45, 0.5798338827860471, 46
11000 , 103, 0.5769418771107209, 104
11100 , 92, 0.5740642957335859, 93
11200 , 59, 0.5712010667113592, 60
11300 , 62, 0.5683521184595874, 63
11400 , 60, 0.5655173797508543, 61
11500 , 48, 0.5626967797130004, 49
11600 , 48, 0.5598902478273522, 49
11700 , 43, 0.5570977139269595, 44
11800 , 108, 0.5543191081948373, 109
11900 , 76, 0.551554361162224, 77
12000 , 116, 0.5488034037068446, 117
12100 , 47, 0.5460661670511799, 48
12200 , 99, 0.5433425827607494, 100
12300 , 58, 0.5406325827423988, 59
12400 , 48, 0.5379360992426001, 49
12500 , 65, 0.5352530648457532, 66
12600 , 166, 0.532583412472505, 167
12700 , 78, 0.5299270753780697, 79
12800 , 55, 0.5272839871505609, 56
12900 , 86, 0.5246540817093323, 87
13000 , 41, 0.5220372933033217, 42
13100 , 95, 0.5194335565094124, 96
13200 , 128, 0.5168428062307945, 129
13300 , 91, 0.5142649776953369, 92
13400 , 120, 0.5117000064539697, 121
13500 , 88, 0.509147828379072, 89
13600 , 50, 0.5066083796628685, 51
13700 , 72, 0.5040815968158346, 73
13800 , 85, 0.5015674166651087, 86
13900 , 50, 0.49906577635291366, 51
14000 , 42, 0.4965766133349839, 43
14100 , 141, 0.49409986537900286, 142
14200 , 173, 0.4916354705630462, 174
14300 , 46, 0.4891833672740348, 47
14400 , 94, 0.4867434942061931, 95
14500 , 81, 0.484315790359518, 82
14600 , 54, 0.48190019503825127, 55
14700 , 72, 0.4794966478493652, 73
14800 , 165, 0.47710508870105023, 166
14900 , 47, 0.47472545780121317, 48
15000 , 92, 0.47235769565598273, 93
15100 , 98, 0.47000174306822196, 99
15200 , 131, 0.46765754113604924, 132
15300 , 60, 0.465325031251363, 61
15400 , 101, 0.4630041550983792, 102
15500 , 85, 0.4606948546521717, 86
15600 , 93, 0.45839707217722225, 94
15700 , 90, 0.45611075022597725, 91
15800 , 76, 0.4538358316374106, 77
15900 , 53, 0.4515722595355953, 54
16000 , 47, 0.44931997732828144, 48
16100 , 91, 0.44707892870548066, 92
16200 , 106, 0.4448490576380597, 107
16300 , 54, 0.442630308376338, 55
16400 , 120, 0.44042262544869504, 121
16500 , 93, 0.43822595366018263, 94
16600 , 53, 0.43604023809114606, 54
16700 , 49, 0.4338654240958497, 50
16800 , 127, 0.43170145730111165, 128
16900 , 95, 0.42954828360494435, 96
17000 , 57, 0.42740584917520186, 58
17100 , 108, 0.42527410044823377, 109
17200 , 56, 0.4231529841275457, 57
17300 , 59, 0.42104244718246764, 60
17400 , 51, 0.4189424368468277, 52
17500 , 172, 0.4168529006176333, 173
17600 , 182, 0.41477378625375727, 183
17700 , 97, 0.41270504177463385, 98
17800 , 184, 0.41064661545895703, 185
17900 , 69, 0.4085984558433882, 70
18000 , 119, 0.4065605117212704, 120
18100 , 331, 0.40453273214134666, 332
18200 , 64, 0.4025150664064869, 65
18300 , 90, 0.4005074640724207, 91
18400 , 48, 0.39850987494647594, 49
18500 , 90, 0.3965222490863226, 91
18600 , 54, 0.3945445367987263, 55
18700 , 78, 0.39257668863830464, 79
18800 , 56, 0.3906186554062909, 57
18900 , 61, 0.3886703881493051, 62
19000 , 55, 0.3867318381581281, 56
19100 , 56, 0.3848029569664867, 57
19200 , 338, 0.3828836963498389, 339
19300 , 130, 0.3809740083241701, 131
19400 , 113, 0.37907384514479325, 114
19500 , 52, 0.3771831593051544, 53
19600 , 203, 0.3753019035356457, 204
19700 , 48, 0.3734300308024232, 49
19800 , 92, 0.3715674943062313, 93
19900 , 314, 0.3697142474812321, 315
20000 , 101, 0.36787024399384166, 102
20100 , 99, 0.3660354377415719, 100
20200 , 103, 0.36420978285187683, 104
20300 , 109, 0.36239323368100745, 110
20400 , 87, 0.3605857448128691, 88
20500 , 91, 0.35878727105788627, 92
20600 , 47, 0.35699776745187345, 48
20700 , 47, 0.3552171892549099, 48
20800 , 85, 0.3534454919502221, 86
20900 , 116, 0.35168263124307086, 117
21000 , 128, 0.3499285630596428, 129
21100 , 52, 0.3481832435459493, 53
21200 , 196, 0.34644662906672974, 197
21300 , 105, 0.3447186762043608, 106
21400 , 59, 0.34299934175777136, 60
21500 , 122, 0.3412885827413604, 123
21600 , 58, 0.3395863563839257, 59
21700 , 51, 0.3378926201275918, 52
21800 , 98, 0.3362073316267463, 99
21900 , 55, 0.3345304487469827, 56
22000 , 186, 0.3328619295640452, 187
22100 , 55, 0.33120173236278144, 56
22200 , 57, 0.32954981563610003, 58
22300 , 116, 0.3279061380839315, 117
22400 , 174, 0.32627065861219656, 175
22500 , 44, 0.3246433363317789, 45
22600 , 58, 0.3230241305575024, 59
22700 , 77, 0.3214130008071144, 78
22800 , 49, 0.31980990680027316, 50
22900 , 83, 0.31821480845754124, 84
23000 , 235, 0.3166276658993829, 236
23100 , 42, 0.31504843944516747, 43
