0 , 229, 1.0, 230
100 , 86, 0.9950123548119847, 87
200 , 49, 0.9900495862284902, 50
300 , 187, 0.9851115701738412, 188
400 , 59, 0.9801981831912049, 60
500 , 87, 0.9753093024395098, 88
600 , 128, 0.9704448056903707, 129
700 , 41, 0.9656045713250346, 42
800 , 82, 0.9607884783313398, 83
900 , 130, 0.9559964063006904, 131
1000 , 80, 0.9512282354250445, 81
1100 , 48, 0.9464838464939228, 49
1200 , 81, 0.9417631208914232, 82
1300 , 46, 0.9370659405932589, 47
1400 , 49, 0.9323921881638054, 50
1500 , 45, 0.9277417467531668, 46
1600 , 231, 0.9231145000942527, 232
1700 , 86, 0.9185103324998704, 87
1800 , 78, 0.9139291288598353, 79
1900 , 41, 0.9093707746380905, 42
2000 , 125, 0.9048351558698455, 126
2100 , 194, 0.9003221591587243, 195
2200 , 46, 0.8958316716739327, 47
2300 , 41, 0.8913635811474366, 42
2400 , 90, 0.8869177758711543, 91
2500 , 46, 0.8824941446941652, 47
2600 , 56, 0.8780925770199298, 57
2700 , 76, 0.8737129628035243, 77
2800 , 118, 0.8693551925488907, 119
2900 , 42, 0.8650191573060978, 43
3000 , 111, 0.8607047486686187, 112
3100 , 40, 0.8564118587706196, 41
3200 , 132, 0.8521403802842631, 133
3300 , 116, 0.8478902064170248, 117
3400 , 89, 0.843661230909024, 90
3500 , 55, 0.8394533480303654, 56
3600 , 89, 0.8352664525784984, 90
3700 , 116, 0.8311004398755846, 117
3800 , 71, 0.826955205765881, 72
3900 , 189, 0.822830646613139, 190
4000 , 84, 0.8187266592980071, 85
4100 , 175, 0.8146431412154591, 176
4200 , 50, 0.810579990272226, 51
4300 , 79, 0.8065371048842433, 80
4400 , 49, 0.8025143839741113, 50
4500 , 84, 0.7985117269685691, 85
4600 , 44, 0.7945290337959804, 45
4700 , 90, 0.7905662048838291, 91
4800 , 88, 0.786623141156233, 89
4900 , 81, 0.7826997440314639, 82
5000 , 140, 0.7787959154194843, 141
5100 , 119, 0.7749115577194965, 120
5200 , 85, 0.7710465738174995, 86
5300 , 94, 0.767200867083863, 95
5400 , 150, 0.763374341370911, 151
5500 , 44, 0.7595669010105176, 45
5600 , 109, 0.7557784508117166, 110
5700 , 124, 0.7520088960583194, 125
5800 , 84, 0.7482581425065495, 85
5900 , 43, 0.7445260963826833, 44
6000 , 51, 0.7408126643807084, 52
6100 , 45, 0.7371177536599894, 46
6200 , 88, 0.7334412718429463, 89
6300 , 41, 0.7297831270127476, 42
6400 , 91, 0.726143227711008, 92
6500 , 47, 0.7225214829355054, 48
6600 , 42, 0.7189178021379041, 43
6700 , 48, 0.7153320952214923, 49
6800 , 87, 0.7117642725389279, 88
6900 , 41, 0.7082142448899977, 42
7000 , 87, 0.7046819235193887, 88
7100 , 119, 0.7011672201144661, 120
7200 , 114, 0.6976700468030675, 115
7300 , 84, 0.6941903161513077, 85
7400 , 55, 0.6907279411613888, 56
7500 , 43, 0.6872828352694271, 44
7600 , 42, 0.6838549123432907, 43
7700 , 51, 0.6804440866804413, 52
7800 , 128, 0.677050273005796, 129
7900 , 42, 0.6736733864695941, 43
8000 , 120, 0.6703133426452752, 121
8100 , 48, 0.6669700575273669, 49
8200 , 48, 0.6636434475293898, 49
8300 , 122, 0.6603334294817619, 123
8400 , 92, 0.6570399206297214, 93
8500 , 179, 0.6537628386312585, 180
8600 , 217, 0.6505021015550557, 218
8700 , 80, 0.6472576278784408, 81
8800 , 227, 0.6440293364853462, 228
8900 , 158, 0.6408171466642842, 159
9000 , 62, 0.6376209781063263, 63
9100 , 128, 0.6344407509030966, 129
9200 , 280, 0.6312763855447736, 281
9300 , 77, 0.6281278029181032, 78
9400 , 49, 0.62499492430442, 50
9500 , 40, 0.621877671377679, 41
9600 , 89, 0.618775966202498, 90
9700 , 56, 0.6156897312322083, 57
9800 , 89, 0.6126188893069178, 90
9900 , 44, 0.6095633636515787, 45
10000 , 91, 0.6065230778740716, 92
10100 , 156, 0.6034979559632925, 157
10200 , 53, 0.6004879222872556, 54
10300 , 44, 0.5974929015911985, 45
10400 , 89, 0.594512818995704, 90
10500 , 48, 0.5915475999948258, 49
10600 , 52, 0.58859717045423, 53
10700 , 52, 0.5856614566093343, 53
10800 , 45, 0.5827403850634706, 46
10900 , 60, 0.5798338827860471, 61
11000 , 47, 0.5769418771107209, 48
11100 , 81, 0.5740642957335859, 82
11200 , 81, 0.5712010667113592, 82
11300 , 57, 0.5683521184595874, 58
11400 , 111, 0.5655173797508543, 112
11500 , 74, 0.5626967797130004, 75
11600 , 59, 0.5598902478273522, 60
11700 , 81, 0.5570977139269595, 82
11800 , 45, 0.5543191081948373, 46
11900 , 307, 0.551554361162224, 308
12000 , 93, 0.5488034037068446, 94
12100 , 55, 0.5460661670511799, 56
12200 , 404, 0.5433425827607494, 405
12300 , 86, 0.5406325827423988, 87
12400 , 155, 0.5379360992426001, 156
12500 , 54, 0.5352530648457532, 55
12600 , 168, 0.532583412472505, 169
12700 , 124, 0.5299270753780697, 125
12800 , 47, 0.5272839871505609, 48
12900 , 41, 0.5246540817093323, 42
13000 , 122, 0.5220372933033217, 123
13100 , 56, 0.5194335565094124, 57
13200 , 55, 0.5168428062307945, 56
13300 , 147, 0.5142649776953369, 148
13400 , 51, 0.5117000064539697, 52
13500 , 111, 0.509147828379072, 112
13600 , 125, 0.5066083796628685, 126
13700 , 41, 0.5040815968158346, 42
13800 , 151, 0.5015674166651087, 152
13900 , 52, 0.49906577635291366, 53
14000 , 133, 0.4965766133349839, 134
14100 , 48, 0.49409986537900286, 49
14200 , 45, 0.4916354705630462, 46
14300 , 110, 0.4891833672740348, 111
14400 , 91, 0.4867434942061931, 92
14500 , 79, 0.484315790359518, 80
14600 , 110, 0.48190019503825127, 111
14700 , 125, 0.4794966478493652, 126
14800 , 86, 0.47710508870105023, 87
14900 , 46, 0.47472545780121317, 47
15000 , 50, 0.47235769565598273, 51
15100 , 94, 0.47000174306822196, 95
15200 , 152, 0.46765754113604924, 153
15300 , 173, 0.465325031251363, 174
15400 , 40, 0.4630041550983792, 41
15500 , 132, 0.4606948546521717, 133
15600 , 52, 0.45839707217722225, 53
15700 , 47, 0.45611075022597725, 48
15800 , 97, 0.4538358316374106, 98
15900 , 50, 0.4515722595355953, 51
16000 , 57, 0.44931997732828144, 58
16100 , 49, 0.44707892870548066, 50
16200 , 146, 0.4448490576380597, 147
16300 , 248, 0.442630308376338, 249
16400 , 86, 0.44042262544869504, 87
16500 , 166, 0.43822595366018263, 167
16600 , 53, 0.43604023809114606, 54
16700 , 55, 0.4338654240958497, 56
16800 , 90, 0.43170145730111165, 91
16900 , 41, 0.42954828360494435, 42
17000 , 290, 0.42740584917520186, 291
17100 , 42, 0.42527410044823377, 43
17200 , 57, 0.4231529841275457, 58
17300 , 179, 0.42104244718246764, 180
17400 , 256, 0.4189424368468277, 257
17500 , 90, 0.4168529006176333, 91
17600 , 91, 0.41477378625375727, 92
17700 , 162, 0.41270504177463385, 163
17800 , 94, 0.41064661545895703, 95
17900 , 214, 0.4085984558433882, 215
18000 , 109, 0.4065605117212704, 110
18100 , 96, 0.40453273214134666, 97
18200 , 82, 0.4025150664064869, 83
18300 , 85, 0.4005074640724207, 86
18400 , 56, 0.39850987494647594, 57
18500 , 51, 0.3965222490863226, 52
18600 , 140, 0.3945445367987263, 141
18700 , 97, 0.39257668863830464, 98
18800 , 52, 0.3906186554062909, 53
18900 , 58, 0.3886703881493051, 59
19000 , 95, 0.3867318381581281, 96
19100 , 132, 0.3848029569664867, 133
19200 , 51, 0.3828836963498389, 52
19300 , 103, 0.3809740083241701, 104
19400 , 54, 0.37907384514479325, 55
19500 , 184, 0.3771831593051544, 185
