0 , 85, 1.0, 86
100 , 44, 0.9950123548119847, 45
200 , 117, 0.9900495862284902, 118
300 , 85, 0.9851115701738412, 86
400 , 52, 0.9801981831912049, 53
500 , 53, 0.9753093024395098, 54
600 , 43, 0.9704448056903707, 44
700 , 50, 0.9656045713250346, 51
800 , 42, 0.9607884783313398, 43
900 , 48, 0.9559964063006904, 49
1000 , 45, 0.9512282354250445, 46
1100 , 89, 0.9464838464939228, 90
1200 , 185, 0.9417631208914232, 186
1300 , 51, 0.9370659405932589, 52
1400 , 73, 0.9323921881638054, 74
1500 , 42, 0.9277417467531668, 43
1600 , 87, 0.9231145000942527, 88
1700 , 45, 0.9185103324998704, 46
1800 , 259, 0.9139291288598353, 260
1900 , 44, 0.9093707746380905, 45
2000 , 161, 0.9048351558698455, 162
2100 , 91, 0.9003221591587243, 92
2200 , 44, 0.8958316716739327, 45
2300 , 41, 0.8913635811474366, 42
2400 , 151, 0.8869177758711543, 152
2500 , 130, 0.8824941446941652, 131
2600 , 42, 0.8780925770199298, 43
2700 , 78, 0.8737129628035243, 79
2800 , 49, 0.8693551925488907, 50
2900 , 87, 0.8650191573060978, 88
3000 , 115, 0.8607047486686187, 116
3100 , 49, 0.8564118587706196, 50
3200 , 90, 0.8521403802842631, 91
3300 , 91, 0.8478902064170248, 92
3400 , 86, 0.843661230909024, 87
3500 , 81, 0.8394533480303654, 82
3600 , 87, 0.8352664525784984, 88
3700 , 131, 0.8311004398755846, 132
3800 , 83, 0.826955205765881, 84
3900 , 82, 0.822830646613139, 83
4000 , 60, 0.8187266592980071, 61
4100 , 88, 0.8146431412154591, 89
4200 , 51, 0.810579990272226, 52
4300 , 134, 0.8065371048842433, 135
4400 , 84, 0.8025143839741113, 85
4500 , 45, 0.7985117269685691, 46
4600 , 128, 0.7945290337959804, 129
4700 , 132, 0.7905662048838291, 133
4800 , 52, 0.786623141156233, 53
4900 , 42, 0.7826997440314639, 43
5000 , 49, 0.7787959154194843, 50
5100 , 41, 0.7749115577194965, 42
5200 , 149, 0.7710465738174995, 150
5300 , 128, 0.767200867083863, 129
5400 , 149, 0.763374341370911, 150
5500 , 80, 0.7595669010105176, 81
5600 , 51, 0.7557784508117166, 52
5700 , 86, 0.7520088960583194, 87
5800 , 151, 0.7482581425065495, 152
5900 , 96, 0.7445260963826833, 97
6000 , 45, 0.7408126643807084, 46
6100 , 78, 0.7371177536599894, 79
6200 , 41, 0.7334412718429463, 42
6300 , 118, 0.7297831270127476, 119
6400 , 45, 0.726143227711008, 46
6500 , 157, 0.7225214829355054, 158
6600 , 45, 0.7189178021379041, 46
6700 , 41, 0.7153320952214923, 42
6800 , 118, 0.7117642725389279, 119
6900 , 162, 0.7082142448899977, 163
7000 , 107, 0.7046819235193887, 108
7100 , 123, 0.7011672201144661, 124
7200 , 131, 0.6976700468030675, 132
7300 , 55, 0.6941903161513077, 56
7400 , 54, 0.6907279411613888, 55
7500 , 49, 0.6872828352694271, 50
7600 , 235, 0.6838549123432907, 236
7700 , 119, 0.6804440866804413, 120
7800 , 50, 0.677050273005796, 51
7900 , 57, 0.6736733864695941, 58
8000 , 63, 0.6703133426452752, 64
8100 , 44, 0.6669700575273669, 45
8200 , 282, 0.6636434475293898, 283
8300 , 54, 0.6603334294817619, 55
8400 , 46, 0.6570399206297214, 47
8500 , 163, 0.6537628386312585, 164
8600 , 173, 0.6505021015550557, 174
8700 , 47, 0.6472576278784408, 48
8800 , 47, 0.6440293364853462, 48
8900 , 47, 0.6408171466642842, 48
9000 , 46, 0.6376209781063263, 47
9100 , 42, 0.6344407509030966, 43
9200 , 183, 0.6312763855447736, 184
9300 , 48, 0.6281278029181032, 49
9400 , 45, 0.62499492430442, 46
9500 , 88, 0.621877671377679, 89
9600 , 52, 0.618775966202498, 53
9700 , 93, 0.6156897312322083, 94
9800 , 58, 0.6126188893069178, 59
9900 , 158, 0.6095633636515787, 159
10000 , 88, 0.6065230778740716, 89
10100 , 46, 0.6034979559632925, 47
10200 , 226, 0.6004879222872556, 227
10300 , 100, 0.5974929015911985, 101
10400 , 95, 0.594512818995704, 96
10500 , 128, 0.5915475999948258, 129
10600 , 44, 0.58859717045423, 45
10700 , 129, 0.5856614566093343, 130
10800 , 97, 0.5827403850634706, 98
10900 , 65, 0.5798338827860471, 66
11000 , 112, 0.5769418771107209, 113
11100 , 52, 0.5740642957335859, 53
11200 , 48, 0.5712010667113592, 49
11300 , 83, 0.5683521184595874, 84
11400 , 88, 0.5655173797508543, 89
11500 , 136, 0.5626967797130004, 137
11600 , 47, 0.5598902478273522, 48
11700 , 48, 0.5570977139269595, 49
11800 , 51, 0.5543191081948373, 52
11900 , 51, 0.551554361162224, 52
12000 , 55, 0.5488034037068446, 56
12100 , 85, 0.5460661670511799, 86
12200 , 121, 0.5433425827607494, 122
12300 , 55, 0.5406325827423988, 56
12400 , 123, 0.5379360992426001, 124
12500 , 50, 0.5352530648457532, 51
12600 , 86, 0.532583412472505, 87
12700 , 151, 0.5299270753780697, 152
12800 , 194, 0.5272839871505609, 195
12900 , 56, 0.5246540817093323, 57
13000 , 62, 0.5220372933033217, 63
13100 , 90, 0.5194335565094124, 91
13200 , 96, 0.5168428062307945, 97
13300 , 156, 0.5142649776953369, 157
13400 , 64, 0.5117000064539697, 65
13500 , 158, 0.509147828379072, 159
13600 , 50, 0.5066083796628685, 51
13700 , 83, 0.5040815968158346, 84
13800 , 121, 0.5015674166651087, 122
13900 , 56, 0.49906577635291366, 57
14000 , 45, 0.4965766133349839, 46
14100 , 167, 0.49409986537900286, 168
14200 , 150, 0.4916354705630462, 151
14300 , 43, 0.4891833672740348, 44
14400 , 58, 0.4867434942061931, 59
14500 , 125, 0.484315790359518, 126
14600 , 142, 0.48190019503825127, 143
14700 , 152, 0.4794966478493652, 153
14800 , 56, 0.47710508870105023, 57
14900 , 196, 0.47472545780121317, 197
15000 , 69, 0.47235769565598273, 70
15100 , 198, 0.47000174306822196, 199
15200 , 85, 0.46765754113604924, 86
15300 , 170, 0.465325031251363, 171
15400 , 54, 0.4630041550983792, 55
15500 , 48, 0.4606948546521717, 49
15600 , 248, 0.45839707217722225, 249
15700 , 105, 0.45611075022597725, 106
15800 , 58, 0.4538358316374106, 59
15900 , 121, 0.4515722595355953, 122
16000 , 122, 0.44931997732828144, 123
16100 , 216, 0.44707892870548066, 217
16200 , 43, 0.4448490576380597, 44
