0 , 49, 1.0, 50
100 , 245, 0.9950123548119847, 246
200 , 50, 0.9900495862284902, 51
300 , 44, 0.9851115701738412, 45
400 , 86, 0.9801981831912049, 87
500 , 109, 0.9753093024395098, 110
600 , 74, 0.9704448056903707, 75
700 , 49, 0.9656045713250346, 50
800 , 40, 0.9607884783313398, 41
900 , 213, 0.9559964063006904, 214
1000 , 77, 0.9512282354250445, 78
1100 , 49, 0.9464838464939228, 50
1200 , 43, 0.9417631208914232, 44
1300 , 47, 0.9370659405932589, 48
1400 , 49, 0.9323921881638054, 50
1500 , 78, 0.9277417467531668, 79
1600 , 86, 0.9231145000942527, 87
1700 , 194, 0.9185103324998704, 195
1800 , 42, 0.9139291288598353, 43
1900 , 77, 0.9093707746380905, 78
2000 , 124, 0.9048351558698455, 125
2100 , 47, 0.9003221591587243, 48
2200 , 350, 0.8958316716739327, 351
2300 , 291, 0.8913635811474366, 292
2400 , 48, 0.8869177758711543, 49
2500 , 52, 0.8824941446941652, 53
2600 , 110, 0.8780925770199298, 111
2700 , 40, 0.8737129628035243, 41
2800 , 80, 0.8693551925488907, 81
2900 , 45, 0.8650191573060978, 46
3000 , 68, 0.8607047486686187, 69
3100 , 94, 0.8564118587706196, 95
3200 , 132, 0.8521403802842631, 133
3300 , 42, 0.8478902064170248, 43
3400 , 85, 0.843661230909024, 86
3500 , 49, 0.8394533480303654, 50
3600 , 182, 0.8352664525784984, 183
3700 , 116, 0.8311004398755846, 117
3800 , 48, 0.826955205765881, 49
3900 , 50, 0.822830646613139, 51
4000 , 50, 0.8187266592980071, 51
4100 , 185, 0.8146431412154591, 186
4200 , 49, 0.810579990272226, 50
4300 , 82, 0.8065371048842433, 83
4400 , 53, 0.8025143839741113, 54
4500 , 117, 0.7985117269685691, 118
4600 , 156, 0.7945290337959804, 157
4700 , 51, 0.7905662048838291, 52
4800 , 82, 0.786623141156233, 83
4900 , 78, 0.7826997440314639, 79
5000 , 229, 0.7787959154194843, 230
5100 , 82, 0.7749115577194965, 83
5200 , 88, 0.7710465738174995, 89
5300 , 130, 0.767200867083863, 131
5400 , 144, 0.763374341370911, 145
5500 , 53, 0.7595669010105176, 54
5600 , 133, 0.7557784508117166, 134
5700 , 81, 0.7520088960583194, 82
5800 , 66, 0.7482581425065495, 67
5900 , 50, 0.7445260963826833, 51
6000 , 49, 0.7408126643807084, 50
6100 , 83, 0.7371177536599894, 84
6200 , 86, 0.7334412718429463, 87
6300 , 84, 0.7297831270127476, 85
6400 , 123, 0.726143227711008, 124
6500 , 94, 0.7225214829355054, 95
6600 , 146, 0.7189178021379041, 147
6700 , 155, 0.7153320952214923, 156
6800 , 51, 0.7117642725389279, 52
6900 , 120, 0.7082142448899977, 121
7000 , 44, 0.7046819235193887, 45
7100 , 43, 0.7011672201144661, 44
7200 , 59, 0.6976700468030675, 60
7300 , 56, 0.6941903161513077, 57
7400 , 89, 0.6907279411613888, 90
7500 , 42, 0.6872828352694271, 43
7600 , 52, 0.6838549123432907, 53
7700 , 85, 0.6804440866804413, 86
7800 , 49, 0.677050273005796, 50
7900 , 165, 0.6736733864695941, 166
8000 , 51, 0.6703133426452752, 52
8100 , 396, 0.6669700575273669, 397
8200 , 66, 0.6636434475293898, 67
8300 , 124, 0.6603334294817619, 125
8400 , 169, 0.6570399206297214, 170
8500 , 68, 0.6537628386312585, 69
8600 , 307, 0.6505021015550557, 308
8700 , 81, 0.6472576278784408, 82
8800 , 88, 0.6440293364853462, 89
8900 , 111, 0.6408171466642842, 112
9000 , 63, 0.6376209781063263, 64
9100 , 84, 0.6344407509030966, 85
9200 , 177, 0.6312763855447736, 178
9300 , 52, 0.6281278029181032, 53
9400 , 46, 0.62499492430442, 47
9500 , 128, 0.621877671377679, 129
9600 , 88, 0.618775966202498, 89
9700 , 42, 0.6156897312322083, 43
9800 , 80, 0.6126188893069178, 81
9900 , 52, 0.6095633636515787, 53
10000 , 87, 0.6065230778740716, 88
10100 , 43, 0.6034979559632925, 44
10200 , 56, 0.6004879222872556, 57
10300 , 81, 0.5974929015911985, 82
10400 , 126, 0.594512818995704, 127
10500 , 193, 0.5915475999948258, 194
10600 , 44, 0.58859717045423, 45
10700 , 226, 0.5856614566093343, 227
10800 , 82, 0.5827403850634706, 83
10900 , 91, 0.5798338827860471, 92
11000 , 195, 0.5769418771107209, 196
11100 , 134, 0.5740642957335859, 135
11200 , 139, 0.5712010667113592, 140
11300 , 50, 0.5683521184595874, 51
11400 , 288, 0.5655173797508543, 289
11500 , 60, 0.5626967797130004, 61
11600 , 220, 0.5598902478273522, 221
11700 , 47, 0.5570977139269595, 48
11800 , 51, 0.5543191081948373, 52
11900 , 96, 0.551554361162224, 97
12000 , 160, 0.5488034037068446, 161
12100 , 124, 0.5460661670511799, 125
12200 , 48, 0.5433425827607494, 49
12300 , 60, 0.5406325827423988, 61
12400 , 50, 0.5379360992426001, 51
12500 , 54, 0.5352530648457532, 55
12600 , 100, 0.532583412472505, 101
12700 , 50, 0.5299270753780697, 51
12800 , 49, 0.5272839871505609, 50
12900 , 105, 0.5246540817093323, 106
13000 , 159, 0.5220372933033217, 160
13100 , 142, 0.5194335565094124, 143
13200 , 91, 0.5168428062307945, 92
13300 , 54, 0.5142649776953369, 55
13400 , 50, 0.5117000064539697, 51
13500 , 61, 0.509147828379072, 62
13600 , 116, 0.5066083796628685, 117
13700 , 296, 0.5040815968158346, 297
13800 , 99, 0.5015674166651087, 100
13900 , 122, 0.49906577635291366, 123
14000 , 42, 0.4965766133349839, 43
14100 , 46, 0.49409986537900286, 47
14200 , 142, 0.4916354705630462, 143
14300 , 135, 0.4891833672740348, 136
14400 , 200, 0.4867434942061931, 201
14500 , 80, 0.484315790359518, 81
14600 , 262, 0.48190019503825127, 263
14700 , 45, 0.4794966478493652, 46
14800 , 145, 0.47710508870105023, 146
14900 , 55, 0.47472545780121317, 56
15000 , 152, 0.47235769565598273, 153
15100 , 104, 0.47000174306822196, 105
15200 , 60, 0.46765754113604924, 61
15300 , 118, 0.465325031251363, 119
15400 , 99, 0.4630041550983792, 100
15500 , 146, 0.4606948546521717, 147
15600 , 91, 0.45839707217722225, 92
15700 , 102, 0.45611075022597725, 103
15800 , 63, 0.4538358316374106, 64
15900 , 51, 0.4515722595355953, 52
16000 , 77, 0.44931997732828144, 78
16100 , 102, 0.44707892870548066, 103
16200 , 48, 0.4448490576380597, 49
16300 , 61, 0.442630308376338, 62
16400 , 85, 0.44042262544869504, 86
16500 , 68, 0.43822595366018263, 69
16600 , 210, 0.43604023809114606, 211
16700 , 102, 0.4338654240958497, 103
16800 , 49, 0.43170145730111165, 50
16900 , 48, 0.42954828360494435, 49
17000 , 49, 0.42740584917520186, 50
17100 , 93, 0.42527410044823377, 94
17200 , 106, 0.4231529841275457, 107
17300 , 86, 0.42104244718246764, 87
17400 , 56, 0.4189424368468277, 57
17500 , 136, 0.4168529006176333, 137
17600 , 73, 0.41477378625375727, 74
17700 , 93, 0.41270504177463385, 94
17800 , 46, 0.41064661545895703, 47
