0 , 152, 1.0, 153
100 , 245, 0.9950123548119847, 246
200 , 46, 0.9900495862284902, 47
300 , 47, 0.9851115701738412, 48
400 , 85, 0.9801981831912049, 86
500 , 42, 0.9753093024395098, 43
600 , 47, 0.9704448056903707, 48
700 , 85, 0.9656045713250346, 86
800 , 48, 0.9607884783313398, 49
900 , 41, 0.9559964063006904, 42
1000 , 80, 0.9512282354250445, 81
1100 , 117, 0.9464838464939228, 118
1200 , 119, 0.9417631208914232, 120
1300 , 116, 0.9370659405932589, 117
1400 , 152, 0.9323921881638054, 153
1500 , 53, 0.9277417467531668, 54
1600 , 120, 0.9231145000942527, 121
1700 , 86, 0.9185103324998704, 87
1800 , 182, 0.9139291288598353, 183
1900 , 116, 0.9093707746380905, 117
2000 , 39, 0.9048351558698455, 40
2100 , 52, 0.9003221591587243, 53
2200 , 89, 0.8958316716739327, 90
2300 , 86, 0.8913635811474366, 87
2400 , 113, 0.8869177758711543, 114
2500 , 46, 0.8824941446941652, 47
2600 , 79, 0.8780925770199298, 80
2700 , 51, 0.8737129628035243, 52
2800 , 43, 0.8693551925488907, 44
2900 , 114, 0.8650191573060978, 115
3000 , 117, 0.8607047486686187, 118
3100 , 185, 0.8564118587706196, 186
3200 , 45, 0.8521403802842631, 46
3300 , 84, 0.8478902064170248, 85
3400 , 127, 0.843661230909024, 128
3500 , 44, 0.8394533480303654, 45
3600 , 48, 0.8352664525784984, 49
3700 , 55, 0.8311004398755846, 56
3800 , 51, 0.826955205765881, 52
3900 , 75, 0.822830646613139, 76
4000 , 44, 0.8187266592980071, 45
4100 , 87, 0.8146431412154591, 88
4200 , 109, 0.810579990272226, 110
4300 , 119, 0.8065371048842433, 120
4400 , 44, 0.8025143839741113, 45
4500 , 93, 0.7985117269685691, 94
4600 , 137, 0.7945290337959804, 138
4700 , 78, 0.7905662048838291, 79
4800 , 141, 0.786623141156233, 142
4900 , 124, 0.7826997440314639, 125
5000 , 167, 0.7787959154194843, 168
5100 , 92, 0.7749115577194965, 93
5200 , 96, 0.7710465738174995, 97
5300 , 93, 0.767200867083863, 94
5400 , 163, 0.763374341370911, 164
5500 , 90, 0.7595669010105176, 91
5600 , 130, 0.7557784508117166, 131
5700 , 139, 0.7520088960583194, 140
5800 , 76, 0.7482581425065495, 77
5900 , 90, 0.7445260963826833, 91
6000 , 83, 0.7408126643807084, 84
6100 , 130, 0.7371177536599894, 131
6200 , 79, 0.7334412718429463, 80
6300 , 160, 0.7297831270127476, 161
6400 , 46, 0.726143227711008, 47
6500 , 45, 0.7225214829355054, 46
6600 , 49, 0.7189178021379041, 50
6700 , 52, 0.7153320952214923, 53
6800 , 92, 0.7117642725389279, 93
6900 , 124, 0.7082142448899977, 125
7000 , 124, 0.7046819235193887, 125
7100 , 50, 0.7011672201144661, 51
7200 , 96, 0.6976700468030675, 97
7300 , 52, 0.6941903161513077, 53
7400 , 228, 0.6907279411613888, 229
7500 , 91, 0.6872828352694271, 92
7600 , 79, 0.6838549123432907, 80
7700 , 241, 0.6804440866804413, 242
7800 , 51, 0.677050273005796, 52
7900 , 155, 0.6736733864695941, 156
8000 , 46, 0.6703133426452752, 47
8100 , 120, 0.6669700575273669, 121
8200 , 86, 0.6636434475293898, 87
8300 , 81, 0.6603334294817619, 82
8400 , 108, 0.6570399206297214, 109
8500 , 84, 0.6537628386312585, 85
8600 , 162, 0.6505021015550557, 163
8700 , 96, 0.6472576278784408, 97
8800 , 42, 0.6440293364853462, 43
8900 , 165, 0.6408171466642842, 166
9000 , 54, 0.6376209781063263, 55
9100 , 44, 0.6344407509030966, 45
9200 , 50, 0.6312763855447736, 51
9300 , 48, 0.6281278029181032, 49
9400 , 43, 0.62499492430442, 44
9500 , 55, 0.621877671377679, 56
9600 , 88, 0.618775966202498, 89
9700 , 253, 0.6156897312322083, 254
9800 , 81, 0.6126188893069178, 82
9900 , 54, 0.6095633636515787, 55
10000 , 124, 0.6065230778740716, 125
10100 , 59, 0.6034979559632925, 60
10200 , 56, 0.6004879222872556, 57
10300 , 119, 0.5974929015911985, 120
10400 , 164, 0.594512818995704, 165
10500 , 48, 0.5915475999948258, 49
10600 , 47, 0.58859717045423, 48
10700 , 125, 0.5856614566093343, 126
10800 , 42, 0.5827403850634706, 43
10900 , 90, 0.5798338827860471, 91
11000 , 112, 0.5769418771107209, 113
11100 , 104, 0.5740642957335859, 105
11200 , 92, 0.5712010667113592, 93
11300 , 48, 0.5683521184595874, 49
11400 , 46, 0.5655173797508543, 47
11500 , 57, 0.5626967797130004, 58
11600 , 108, 0.5598902478273522, 109
11700 , 54, 0.5570977139269595, 55
11800 , 58, 0.5543191081948373, 59
11900 , 391, 0.551554361162224, 392
12000 , 244, 0.5488034037068446, 245
12100 , 193, 0.5460661670511799, 194
12200 , 245, 0.5433425827607494, 246
12300 , 54, 0.5406325827423988, 55
12400 , 84, 0.5379360992426001, 85
12500 , 76, 0.5352530648457532, 77
12600 , 47, 0.532583412472505, 48
12700 , 44, 0.5299270753780697, 45
12800 , 107, 0.5272839871505609, 108
12900 , 72, 0.5246540817093323, 73
13000 , 76, 0.5220372933033217, 77
13100 , 133, 0.5194335565094124, 134
13200 , 91, 0.5168428062307945, 92
13300 , 55, 0.5142649776953369, 56
13400 , 122, 0.5117000064539697, 123
13500 , 50, 0.509147828379072, 51
13600 , 155, 0.5066083796628685, 156
13700 , 156, 0.5040815968158346, 157
13800 , 57, 0.5015674166651087, 58
13900 , 52, 0.49906577635291366, 53
14000 , 82, 0.4965766133349839, 83
14100 , 105, 0.49409986537900286, 106
14200 , 48, 0.4916354705630462, 49
14300 , 49, 0.4891833672740348, 50
