0 , 52, 1.0, 53
100 , 75, 0.9950123548119847, 76
200 , 85, 0.9900495862284902, 86
300 , 84, 0.9851115701738412, 85
400 , 41, 0.9801981831912049, 42
500 , 89, 0.9753093024395098, 90
600 , 49, 0.9704448056903707, 50
700 , 47, 0.9656045713250346, 48
800 , 161, 0.9607884783313398, 162
900 , 108, 0.9559964063006904, 109
1000 , 155, 0.9512282354250445, 156
1100 , 257, 0.9464838464939228, 258
1200 , 104, 0.9417631208914232, 105
1300 , 106, 0.9370659405932589, 107
1400 , 45, 0.9323921881638054, 46
1500 , 47, 0.9277417467531668, 48
1600 , 44, 0.9231145000942527, 45
1700 , 254, 0.9185103324998704, 255
1800 , 42, 0.9139291288598353, 43
1900 , 86, 0.9093707746380905, 87
2000 , 118, 0.9048351558698455, 119
2100 , 48, 0.9003221591587243, 49
2200 , 84, 0.8958316716739327, 85
2300 , 45, 0.8913635811474366, 46
2400 , 180, 0.8869177758711543, 181
2500 , 45, 0.8824941446941652, 46
2600 , 43, 0.8780925770199298, 44
2700 , 128, 0.8737129628035243, 129
2800 , 85, 0.8693551925488907, 86
2900 , 89, 0.8650191573060978, 90
3000 , 146, 0.8607047486686187, 147
3100 , 94, 0.8564118587706196, 95
3200 , 48, 0.8521403802842631, 49
3300 , 43, 0.8478902064170248, 44
3400 , 42, 0.843661230909024, 43
3500 , 112, 0.8394533480303654, 113
3600 , 120, 0.8352664525784984, 121
3700 , 108, 0.8311004398755846, 109
3800 , 86, 0.826955205765881, 87
3900 , 87, 0.822830646613139, 88
4000 , 57, 0.8187266592980071, 58
4100 , 130, 0.8146431412154591, 131
4200 , 44, 0.810579990272226, 45
4300 , 117, 0.8065371048842433, 118
4400 , 46, 0.8025143839741113, 47
4500 , 156, 0.7985117269685691, 157
4600 , 45, 0.7945290337959804, 46
4700 , 44, 0.7905662048838291, 45
4800 , 49, 0.786623141156233, 50
4900 , 55, 0.7826997440314639, 56
5000 , 41, 0.7787959154194843, 42
5100 , 164, 0.7749115577194965, 165
